Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2016-03-30,29.625,5168032,29.7875,29.8425,29.525,0.0013520365049854988,0.015337160483249068,2016-03,-0.048504309616359716
2016-03-29,29.7525,5559236,29.4875,29.7825,29.295,0.004303797468354409,0.0228620541469704,2016-03,-0.048504309616359716
2016-03-28,29.395,5526452,29.5875,29.725,29.34,-0.012015796991849514,-0.00960242587601079,2016-03,-0.048504309616359716
2016-03-24,29.62,9832008,29.3725,29.655,29.32,0.007654362986902585,-0.0019374947350685456,2016-03,-0.048504309616359716
2016-03-23,29.4225,6684016,29.175,29.525,29.105,-0.0066677920324106354,-0.005492648301504199,2016-03,-0.048504309616359716
2016-03-22,29.26,5931952,29.34,29.54,29.18,-0.005522984110799434,-0.01232067510548518,2016-03,-0.048504309616359716
2016-03-21,29.3925,6316572,29.4675,29.5975,29.1525,0.004528366370471604,-0.012099823544240107,2016-03,-0.048504309616359716
2016-03-18,29.625,21554124,29.685,29.72,29.3925,0.007910181168665487,0.007824459942167072,2016-03,-0.048504309616359716
2016-03-17,29.5825,8162680,29.32,29.6375,29.1275,-0.0014345991561182103,-0.0012660364618501951,2016-03,-0.048504309616359716
2016-03-16,29.28,7541704,28.885,29.3803,28.6103,-0.010225640158877614,-0.004843232220239524,2016-03,-0.048504309616359716
2016-03-15,28.9,9301624,28.9625,29.1675,28.8238,-0.01297814207650283,-0.012303485987696594,2016-03,-0.048504309616359716
2016-03-14,28.96,6013600,29.0575,29.1925,28.82,0.0020761245674740803,-0.014714638087947485,2016-03,-0.048504309616359716
2016-03-11,28.955,6350412,29.07,29.095,28.8425,-0.0001726519337017507,-0.022616033755274323,2016-03,-0.048504309616359716
2016-03-10,28.9225,6347572,29.2075,29.2425,28.6325,-0.0011224313590053603,-0.0223104876193696,2016-03,-0.048504309616359716
2016-03-09,29.065,7436412,28.835,29.1025,28.835,0.004926959979254963,-0.007342896174863389,2016-03,-0.048504309616359716
2016-03-08,28.8625,8271812,28.6225,28.925,28.5425,-0.006967142611388311,-0.0012975778546712169,2016-03,-0.048504309616359716
2016-03-07,28.6125,8543204,28.515,28.6825,28.3713,-0.008661758336942382,-0.011999309392265234,2016-03,-0.048504309616359716
2016-03-04,28.5725,11715092,27.8025,28.635,27.6625,-0.0013979903888160505,-0.013210153686755155,2016-03,-0.048504309616359716
2016-03-03,27.905,13735608,28.12,28.135,27.49,-0.02336162393910235,-0.03518022300976742,2016-03,-0.048504309616359716
2016-03-02,28.09,11009988,28.06,28.215,27.335,0.0066296362659021835,-0.03354550146223989,2016-03,-0.048504309616359716
2016-03-01,28.15,9832720,28.3575,28.4295,27.99,0.0021359914560341586,-0.02468601126028591,2016-03,-0.048504309616359716
2016-02-29,28.205,10486960,28.0925,28.485,28.0125,0.00195381882770862,-0.014242027086063813,2016-02,0.0014181882644922071
2016-02-26,28.13,9756944,28.825,28.9525,28.0475,-0.0026591029959226464,-0.015486919240528585,2016-02,0.0014181882644922071
2016-02-25,28.96,8764292,29.0925,29.245,28.78,0.029505865623889127,0.037806844651496085,2016-02,0.0014181882644922071
2016-02-24,29.0,13336776,28.665,29.0275,28.615,0.0013812154696133394,0.03239587041651837,2016-02,0.0014181882644922071
2016-02-23,29.03,9208980,28.8325,29.135,28.7125,0.001034482758620836,0.03126110124333925,2016-02,0.0014181882644922071
2016-02-22,28.925,10462164,28.775,29.1325,28.6875,-0.003616947984843244,0.025527388760858027,2016-02,0.0014181882644922071
2016-02-19,28.6875,13476676,28.625,28.8625,28.4,-0.00821089023336219,0.01981869889797383,2016-02,0.0014181882644922071
2016-02-18,28.5825,13084932,27.96,28.695,27.9225,-0.003660130718954213,-0.013035220994475183,2016-02,0.0014181882644922071
2016-02-17,27.8575,10792760,28.065,28.0675,27.8163,-0.025365170996238917,-0.03939655172413792,2016-02,0.0014181882644922071
2016-02-16,28.0875,9380748,28.1125,28.24,27.8025,0.00825630440635372,-0.03246641405442652,2016-02,0.0014181882644922071
2016-02-12,27.9175,11425664,28.03,28.0825,27.65,-0.0060525144637293415,-0.03483146067415732,2016-02,0.0014181882644922071
2016-02-11,27.975,13052680,28.2575,28.49,27.97,0.002059640010745989,-0.024836601307189454,2016-02,0.0014181882644922071
2016-02-10,28.435,13795428,28.155,28.53,27.8525,0.016443252904378758,-0.005160500306131355,2016-02,0.0014181882644922071
2016-02-09,28.8375,13775472,28.5025,28.9875,28.4125,0.01415509055741171,0.03517903616620299,2016-02,0.0014181882644922071
2016-02-08,28.5425,10296804,28.41,28.6525,28.1988,-0.010229735587342859,0.016199376947040545,2016-02,0.0014181882644922071
2016-02-05,28.4025,11007064,28.325,28.5338,28.055,-0.004904966278356904,0.01737261574281357,2016-02,0.0014181882644922071
2016-02-04,28.38,11712924,28.48,28.74,28.1375,-0.0007921837866384784,0.014477211796246614,2016-02,0.0014181882644922071
2016-02-03,28.6875,13531940,28.5325,28.8775,28.42,0.010835095137420758,0.00887990152980489,2016-02,0.0014181882644922071
2016-02-02,28.4775,11020452,28.0125,28.5175,28.0,-0.007320261437908537,-0.012483745123537004,2016-02,0.0014181882644922071
2016-02-01,28.245,15117152,27.91,28.36,27.6975,-0.008164340268633108,-0.010423053341508282,2016-02,0.0014181882644922071
2016-01-29,27.9275,24626008,27.3475,27.965,27.2,-0.01124092759780504,-0.016723879940146125,2016-01,-0.07286724554650435
2016-01-28,27.075,14685932,26.4387,27.1925,26.3825,-0.030525467728940936,-0.04598308668076112,2016-01,-0.07286724554650435
2016-01-27,26.6825,10999668,26.72,26.95,26.5525,-0.014496768236380353,-0.06989106753812635,2016-01,-0.07286724554650435
2016-01-26,26.64,12272760,26.65,26.9325,26.465,-0.0015928042724632219,-0.06452462470371345,2016-01,-0.07286724554650435
2016-01-25,26.605,8533112,26.68,26.7563,26.3675,-0.0013138138138137911,-0.058063374048504146,2016-01,-0.07286724554650435
2016-01-22,26.65,9400584,26.45,26.67,26.2525,0.001691411388836661,-0.045743442843075854,2016-01,-0.07286724554650435
2016-01-21,26.26,8786384,26.3575,26.445,25.965,-0.014634146341463317,-0.030101569713757992,2016-01,-0.07286724554650435
2016-01-20,26.3275,13865912,26.715,26.885,25.8375,0.002570449352627513,-0.01330460039351633,2016-01,-0.07286724554650435
2016-01-19,26.9525,15298492,26.365,27.06,26.2825,0.023739435951001697,0.011730480480480532,2016-01,-0.07286724554650435
2016-01-15,26.315,15258312,26.36,26.4725,26.02,-0.02365272238196825,-0.010900206728058581,2016-01,-0.07286724554650435
2016-01-14,26.4225,9981780,26.2025,26.6925,26.0938,0.004085122553676435,-0.008536585365853666,2016-01,-0.07286724554650435
2016-01-13,26.155,10292772,26.42,26.4725,25.935,-0.01012394739332001,-0.003998476770754045,2016-01,-0.07286724554650435
2016-01-12,26.345,8618884,26.4425,26.52,26.085,0.007264385394761819,0.0006647042066278974,2016-01,-0.07286724554650435
2016-01-11,26.395,16397796,26.33,26.65,26.2775,0.0018978933383944074,-0.020684537612466358,2016-01,-0.07286724554650435
2016-01-08,26.2925,14382116,26.2175,26.475,26.1875,-0.0038833112331880804,-0.0008550256507695586,2016-01,-0.07286724554650435
2016-01-07,26.175,12870656,25.7975,26.265,25.7575,-0.004468955025197285,-0.009367016747090506,2016-01,-0.07286724554650435
2016-01-06,26.06,6983228,25.9725,26.1675,25.875,-0.004393505253104224,-0.0036321926973811314,2016-01,-0.07286724554650435
2016-01-05,26.145,8915316,25.9225,26.2338,25.55,0.003261703760552681,-0.007591573353577519,2016-01,-0.07286724554650435
2016-01-04,25.8925,7716356,25.7175,25.9125,25.585,-0.009657678332377184,-0.019037696533434456,2016-01,-0.07286724554650435
2015-12-31,25.9725,5744840,26.2275,26.23,25.7575,0.0030896977889351973,-0.01217077113245224,2015-12,-0.03195687746655123
2015-12-30,26.2275,5638508,26.1625,26.315,26.115,0.009818076812012633,0.0020057306590257618,2015-12,-0.03195687746655123
2015-12-29,26.1625,4445364,26.1625,26.325,26.1175,-0.0024783147459725985,0.003933231005372351,2015-12,-0.03195687746655123
2015-12-28,25.9975,6536864,25.92,26.0175,25.825,-0.006306736741519492,-0.005641614075349022,2015-12,-0.03195687746655123
2015-12-24,25.9825,2211048,25.9625,26.0375,25.8775,-0.0005769785556302143,0.003475910012552097,2015-12,-0.03195687746655123
2015-12-23,25.995,6444676,25.77,26.0775,25.75,0.0004810930433944982,0.0008663008951776963,2015-12,-0.03195687746655123
2015-12-22,25.7275,6698628,25.6625,25.8225,25.3775,-0.01029044046932115,-0.019063959584405654,2015-12,-0.03195687746655123
2015-12-21,25.575,9479244,25.695,25.74,25.375,-0.005927509474297876,-0.022455805064500844,2015-12,-0.03195687746655123
2015-12-18,25.5275,18943960,25.84,25.85,25.1775,-0.001857282502443769,-0.018078661409750896,2015-12,-0.03195687746655123
2015-12-17,25.8525,9756984,25.9125,26.1075,25.7525,0.012731368132406162,-0.005003367651303825,2015-12,-0.03195687746655123
2015-12-16,25.9125,17476920,24.85,25.98,24.85,0.0023208587177256934,-0.0031736872475476297,2015-12,-0.03195687746655123
2015-12-15,24.68,10292048,24.62,24.8175,24.5075,-0.04756391702846119,-0.04071518802837426,2015-12,-0.03195687746655123
2015-12-14,24.495,12193680,24.37,24.5975,24.2675,-0.007495948136142627,-0.04222873900293245,2015-12,-0.03195687746655123
2015-12-11,24.3525,7646828,24.22,24.4325,24.0775,-0.005817513778322181,-0.04602879247869951,2015-12,-0.03195687746655123
2015-12-10,24.4,7223480,24.7475,24.7475,24.3725,0.0019505184272661236,-0.056184121458272895,2015-12,-0.03195687746655123
2015-12-09,24.69,13261248,24.6975,24.9525,24.5,0.011885245901639419,-0.04717800289435603,2015-12,-0.03195687746655123
2015-12-08,24.835,10963336,24.585,24.87,24.5225,0.005872823005265371,0.006280388978930462,2015-12,-0.03195687746655123
2015-12-07,24.6425,11292300,24.505,24.6775,24.4325,-0.007751157640426887,0.006021637068789332,2015-12,-0.03195687746655123
2015-12-04,24.535,14047996,24.24,24.5775,24.1038,-0.004362382063508141,0.007494097115285925,2015-12,-0.03195687746655123
2015-12-03,24.105,10691320,24.37,24.5025,24.0475,-0.01752598328917876,-0.01209016393442619,2015-12,-0.03195687746655123
2015-12-02,24.4975,11379720,25.0575,25.1075,24.4775,0.01628292885293492,-0.007796678817335034,2015-12,-0.03195687746655123
2015-12-01,25.1425,7768956,25.0075,25.24,24.9125,0.02632921726706816,0.01238171934769472,2015-12,-0.03195687746655123
2015-11-30,24.965,9222544,24.82,25.125,24.815,-0.007059759371581875,0.013087146190524646,2015-11,0.02373322651712402
2015-11-27,24.8425,2899424,24.78,24.925,24.7538,-0.004906869617464449,0.012533115956796514,2015-11,0.02373322651712402
2015-11-25,24.72,4389112,24.795,24.8175,24.6325,-0.004931065713998262,0.025513378967019218,2015-11,0.02373322651712402
2015-11-24,24.8525,6792908,24.825,24.9775,24.6625,0.0053600323624596324,0.014491274619859107,2015-11,0.02373322651712402
2015-11-23,25.1225,7030848,25.25,25.335,25.0575,0.010864098179257597,-0.0007954658446852614,2015-11,0.02373322651712402
2015-11-20,25.255,7048244,25.24,25.4675,25.1425,0.005274156632500748,0.011616262767875085,2015-11,0.02373322651712402
2015-11-19,25.2475,9278224,24.9625,25.3125,24.9075,-0.0002969708968521001,0.01630270705444281,2015-11,0.02373322651712402
2015-11-18,24.925,19225204,25.1875,25.315,24.6375,-0.012773541934844923,0.008292880258899737,2015-11,0.02373322651712402
2015-11-17,25.1875,9685780,25.51,25.7675,25.1275,0.010531594784352949,0.013479529222412356,2015-11,0.02373322651712402
2015-11-16,25.53,6516684,25.125,25.545,25.0353,0.01359801488833745,0.01622051945467229,2015-11,0.02373322651712402
2015-11-13,25.1075,9647132,25.2,25.4175,25.055,-0.016549157853505636,-0.005840427638091339,2015-11,0.02373322651712402
2015-11-12,25.1825,13194052,24.925,25.3975,24.8663,0.0029871552325002604,-0.002574512327953138,2015-11,0.02373322651712402
2015-11-11,24.93,6904624,24.7725,24.96,24.6925,-0.01002680432840275,0.00020060180541614514,2015-11,0.02373322651712402
2015-11-10,24.75,6746584,24.72,24.88,24.66,-0.0072202166064981865,-0.017369727047146455,2015-11,0.02373322651712402
2015-11-09,24.7275,8559584,24.6575,24.8225,24.565,-0.0009090909090909705,-0.03143360752056412,2015-11,0.02373322651712402
2015-11-06,24.71,12280920,25.1625,25.2675,24.3625,-0.0007077140835102247,-0.015831922732251313,2015-11,0.02373322651712402
2015-11-05,25.525,6332408,25.76,25.8775,25.51,0.03298259813840532,0.013600714782090684,2015-11,0.02373322651712402
2015-11-04,25.805,6002820,25.58,25.83,25.525,0.010969637610186211,0.03509827517047737,2015-11,0.02373322651712402
2015-11-03,25.5775,5094964,25.4375,25.62,25.34,-0.00881612090680095,0.03343434343434337,2015-11,0.02373322651712402
2015-11-02,25.5575,6752236,25.69,25.7488,25.3525,-0.0007819372495356802,0.03356586796077243,2015-11,0.02373322651712402
2015-10-30,25.665,8811300,25.46,25.7575,25.3825,0.004206201702044332,0.038648320518008816,2015-10,-0.05951685174361971
2015-10-29,25.445,6790276,25.6625,25.6625,25.25,-0.008571985193843723,-0.0031341821743388065,2015-10,-0.05951685174361971
2015-10-28,25.7375,7738040,26.025,26.325,25.38,0.011495382196895276,-0.0026157721371826703,2015-10,-0.05951685174361971
2015-10-27,26.025,8413660,25.93,26.0725,25.8678,0.011170471102476931,0.017495845958361844,2015-10,-0.05951685174361971
2015-10-26,25.9625,9527096,26.195,26.195,25.8175,-0.0024015369836695166,0.015846620365841613,2015-10,-0.05951685174361971
2015-10-23,26.14,6844272,26.39,26.46,26.0925,0.0068367838228213795,0.018507695304889937,2015-10,-0.05951685174361971
2015-10-22,26.4275,6707996,26.1175,26.4625,26.045,0.010998469778117803,0.038612694045981444,2015-10,-0.05951685174361971
2015-10-21,26.05,4666220,26.075,26.22,25.9775,-0.014284362879576129,0.012141816415735862,2015-10,-0.05951685174361971
2015-10-20,25.985,5550136,25.8775,26.115,25.8,-0.00249520153550864,-0.001536983669548464,2015-10,-0.05951685174361971
2015-10-19,25.9425,5101868,25.9,25.955,25.6375,-0.0016355589763324963,-0.0007703418391911132,2015-10,-0.05951685174361971
2015-10-16,25.915,6507032,25.945,26.065,25.7825,-0.0010600366194468691,-0.00860749808722272,2015-10,-0.05951685174361971
2015-10-15,25.8,7179088,25.3575,25.8425,25.3125,-0.004437584410572959,-0.023744205846182864,2015-10,-0.05951685174361971
2015-10-14,25.2325,4806612,25.3325,25.44,25.1725,-0.021996124031007702,-0.03138195777351249,2015-10,-0.05951685174361971
2015-10-13,25.31,5058776,25.3175,25.465,25.2375,0.003071435648469123,-0.02597652491822211,2015-10,-0.05951685174361971
2015-10-12,25.3625,7199116,25.2625,25.53,25.25,0.0020742789411301032,-0.022357135973788078,2015-10,-0.05951685174361971
2015-10-09,25.2625,6959120,25.2,25.3025,25.06,-0.003942828979793034,-0.025178468068686066,2015-10,-0.05951685174361971
2015-10-08,25.2125,7006572,24.89,25.245,24.8,-0.0019792182088075316,-0.022771317829457405,2015-10,-0.05951685174361971
2015-10-07,24.9825,6829472,25.0125,25.215,24.9375,-0.009122459097669733,-0.009907856930545966,2015-10,-0.05951685174361971
2015-10-06,24.9625,7887896,25.1025,25.1025,24.875,-0.0008005603922747184,-0.013729751086527076,2015-10,-0.05951685174361971
2015-10-05,25.18,10323424,24.7375,25.1925,24.6375,0.008713069604406654,-0.007195662888122234,2015-10,-0.05951685174361971
2015-10-02,24.635,11294492,24.275,24.655,24.15,-0.021644162033359726,-0.02483918852053435,2015-10,-0.05951685174361971
2015-10-01,24.1375,12829736,24.4475,24.465,23.96,-0.0201948447331034,-0.04263758056519584,2015-10,-0.05951685174361971
2015-09-30,24.3875,15191412,24.155,24.4125,24.155,0.01035732780942511,-0.02381667167016921,2015-09,-0.02255253716043058
2015-09-29,24.1975,13321876,24.3825,24.545,24.1075,-0.007790876473603214,-0.03064596895343008,2015-09,-0.02255253716043058
2015-09-28,24.3875,8861136,24.61,24.7625,24.325,0.007852050831697488,-0.03147339158061957,2015-09,-0.02255253716043058
2015-09-25,24.6525,7595888,24.4325,24.895,24.2925,0.010866222450025553,0.0007103714227723046,2015-09,-0.02255253716043058
2015-09-24,24.38,11708296,24.1525,24.415,24.1175,-0.011053645674880874,0.010046607975142452,2015-09,-0.02255253716043058
2015-09-23,24.245,6479640,24.2775,24.3575,24.165,-0.005537325676784222,-0.005843157355202355,2015-09,-0.02255253716043058
2015-09-22,24.2625,10011788,24.32,24.48,24.145,0.0007217983089295998,0.0026862279161068425,2015-09,-0.02255253716043058
2015-09-21,24.5125,7881724,24.3775,24.645,24.3525,0.010303967027305516,0.005125576627370565,2015-09,-0.02255253716043058
2015-09-18,24.3225,25546080,24.685,24.9825,24.315,-0.0077511473737887915,-0.013386066321874002,2015-09,-0.02255253716043058
2015-09-17,24.675,11893536,24.3375,25.055,24.3,0.01449275362318847,0.012100082034454562,2015-09,-0.02255253716043058
2015-09-16,24.3775,11133468,24.0775,24.4575,24.075,-0.012056737588652444,0.005465044339038938,2015-09,-0.02255253716043058
2015-09-15,24.0575,13068388,24.0525,24.0938,23.8125,-0.013126858783714557,-0.008449252962390408,2015-09,-0.02255253716043058
2015-09-14,24.0325,12264504,23.965,24.185,23.895,-0.001039176971838418,-0.01958184599694035,2015-09,-0.02255253716043058
2015-09-11,23.9625,18495680,23.4475,23.9825,23.435,-0.0029127223551440595,-0.014801110083256352,2015-09,-0.02255253716043058
2015-09-10,23.8375,9977472,23.7975,24.04,23.75,-0.005216484089723528,-0.033941236068895764,2015-09,-0.02255253716043058
2015-09-09,23.825,9557688,24.4575,24.4825,23.785,-0.000524383848977461,-0.02266434211875712,2015-09,-0.02255253716043058
2015-09-08,24.2725,11679360,23.95,24.2875,23.925,0.018782791185729453,0.008936921957809485,2015-09,-0.02255253716043058
2015-09-04,23.655,11545716,23.55,23.815,23.51,-0.02544031311154593,-0.01570789555809826,2015-09,-0.02255253716043058
2015-09-03,23.7925,10100560,23.8775,24.0,23.6825,0.005812724582540563,-0.007094418362023958,2015-09,-0.02255253716043058
2015-09-02,23.76,13181056,23.9925,24.105,23.5875,-0.0013659766733213896,-0.003251179863660081,2015-09,-0.02255253716043058
2015-09-01,23.8375,14445316,24.33,24.3575,23.6625,0.0032617845117843824,0.0005246589716683125,2015-09,-0.02255253716043058
2015-08-31,24.6025,20435188,25.3425,25.3694,24.405,0.032092291557419994,0.013595632917911216,2015-08,0.09450259120008127
2015-08-28,25.455,9229956,25.5525,25.605,25.145,0.0346509501066965,0.07609384908053252,2015-08,0.09450259120008127
2015-08-27,25.565,12068632,25.59,25.6565,25.25,0.004321351404439344,0.07449826626037614,2015-08,0.09450259120008127
2015-08-26,25.415,13412180,25.2825,25.4838,24.9175,-0.005867396831605753,0.06965488215488214,2015-08,0.09450259120008127
2015-08-25,25.1275,15192208,26.175,26.2075,25.11,-0.011312217194570096,0.054116413214473136,2015-08,0.09450259120008127
2015-08-24,25.76,19775416,25.7525,26.4675,25.0,0.02517162471395884,0.04704806422111574,2015-08,0.09450259120008127
2015-08-21,26.74,11028056,26.9625,27.0625,26.6975,0.0380434782608694,0.05048124140640353,2015-08,0.09450259120008127
2015-08-20,27.0625,8223672,27.135,27.4175,27.045,0.012060583395661961,0.05857617836886364,2015-08,0.09450259120008127
2015-08-19,27.2675,9686292,27.2525,27.4025,26.995,0.007575057736720403,0.07289002557544744,2015-08,0.09450259120008127
