Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2024-01-22,145.99,32200370,147.1,148.39,145.84,-0.007140914036996571,-0.04898703667513504,2024-01,-0.013775874375446159
2024-01-19,146.38,34271870,144.74,146.45,144.38,0.002671415850400649,-0.03814436376778263,2024-01,-0.013775874375446159
2024-01-18,143.48,25746420,142.05,144.21,141.99,-0.01981144965159176,-0.055244617106736116,2024-01,-0.013775874375446159
2024-01-17,141.47,20968650,141.345,141.84,138.9,-0.014008921103986549,-0.04862138533960991,2024-01,-0.013775874375446159
2024-01-16,142.49,22670470,142.0,144.35,141.45,0.00721000918922754,-0.030943960826985695,2024-01,-0.013775874375446159
2024-01-12,142.65,18785510,142.67,143.195,141.82,0.0011228858165484024,-0.022878279334200946,2024-01,-0.013775874375446159
2024-01-11,142.08,24008720,143.49,145.22,140.635,-0.0039957939011566745,-0.029375597759256578,2024-01,-0.013775874375446159
2024-01-10,142.28,21320200,141.0,143.0,140.91,0.0014076576576576016,-0.008363534987454568,2024-01,-0.013775874375446159
2024-01-09,140.95,24759600,138.5,141.485,138.15,-0.009347764970480843,-0.0036756909592140508,2024-01,-0.013775874375446159
2024-01-08,138.84,21403980,136.29,139.01,136.26,-0.014969847463639496,-0.02561583269001333,2024-01,-0.013775874375446159
2024-01-05,135.73,22513850,136.745,137.1558,135.15,-0.02239988475943544,-0.048510339992989926,2024-01,-0.013775874375446159
2024-01-04,136.39,27137740,138.42,139.16,136.35,0.004862594857437452,-0.040047860360360565,2024-01,-0.013775874375446159
2024-01-03,138.92,24212150,137.25,139.63,137.08,0.018549747048903997,-0.02361540624121461,2024-01,-0.013775874375446159
2024-01-02,138.17,23711220,138.55,139.45,136.48,-0.005398790670889775,-0.019723306136927965,2024-01,-0.013775874375446159
2023-12-29,139.69,18733020,139.63,140.36,138.78,0.011000940869942966,0.006122154998559504,2023-12,-0.056052688095067534
2023-12-28,140.23,16045710,140.78,141.14,139.75,0.0038657026272459483,0.033154055846165154,2023-12,-0.056052688095067534
2023-12-27,140.37,19628620,141.59,142.08,139.886,0.0009983598374101454,0.029181025001833172,2023-12,-0.056052688095067534
2023-12-26,141.52,16780330,141.59,142.68,141.19,0.00819263375365109,0.018715807659084538,2023-12,-0.056052688095067534
2023-12-22,141.49,26532200,140.77,141.99,140.71,-0.0002119841718485338,0.024028370847506864,2023-12,-0.056052688095067534
2023-12-21,140.42,27488280,139.49,140.685,139.18,-0.007562371899074272,0.005225857255350963,2023-12,-0.056052688095067534
2023-12-20,138.34,49107180,138.97,141.695,138.065,-0.014812704742913962,-0.013477857805034521,2023-12,-0.056052688095067534
2023-12-19,136.65,25476750,136.84,137.47,136.08,-0.01221627873355502,-0.026501389185723423,2023-12,-0.056052688095067534
2023-12-18,135.8,32257970,132.63,137.1478,132.43,-0.006220270764727309,-0.04041831543244767,2023-12,-0.056052688095067534
2023-12-15,132.6,50847110,131.62,133.51,131.18,-0.02356406480117834,-0.06283129549791511,2023-12,-0.056052688095067534
2023-12-14,131.94,38722410,133.38,133.72,129.685,-0.004977375565610842,-0.06039025779803442,2023-12,-0.056052688095067534
2023-12-13,132.57,30104780,133.38,133.5,131.57,0.004774897680764001,-0.041708833309238136,2023-12,-0.056052688095067534
2023-12-12,132.52,29032830,131.81,133.0,131.26,-0.0003771592366296206,-0.030223197950969616,2023-12,-0.056052688095067534
2023-12-11,133.29,31138010,132.38,133.335,131.36,0.005810443706610213,-0.01848306332842431,2023-12,-0.056052688095067534
2023-12-08,134.99,32260110,134.2,136.4,134.025,0.012754145097156666,0.01802413273001524,2023-12,-0.056052688095067534
2023-12-07,136.93,56767100,135.04,138.56,134.7,0.014371434921105264,0.037820221312717894,2023-12,-0.056052688095067534
2023-12-06,130.02,23576180,131.44,131.84,129.875,-0.050463740597385454,-0.01923512106811487,2023-12,-0.056052688095067534
2023-12-05,130.99,27384780,128.95,132.14,128.25,0.007460390709121745,-0.011545427105342565,2023-12,-0.056052688095067534
2023-12-04,129.27,36669880,129.88,130.03,127.9,-0.013130773341476387,-0.03015980193562895,2023-12,-0.056052688095067534
2023-12-01,131.86,31442260,131.86,132.11,130.665,0.02003558443567721,-0.02318690273353574,2023-12,-0.056052688095067534
2023-11-30,132.53,38988260,135.05,135.55,131.28,0.005081146670711245,-0.032133206747973486,2023-11,-0.04587640534218666
2023-11-29,134.99,23967220,137.57,138.288,134.84,0.018561835056213782,0.03822488847869554,2023-11,-0.04587640534218666
2023-11-28,137.2,18730030,136.08,137.25,135.4222,0.016371583080228014,0.047408199099167714,2023-11,-0.04587640534218666
2023-11-27,136.41,23436530,136.03,138.42,136.0,-0.00575801749271132,0.0552332327686238,2023-11,-0.04587640534218666
2023-11-24,136.69,12514320,138.03,138.13,135.99,0.0020526354372847333,0.03662975883512809,2023-11,-0.04587640534218666
2023-11-22,138.49,17820460,137.47,139.42,137.47,0.013168483429658373,0.04497094997359086,2023-11,-0.04587640534218666
2023-11-21,136.97,22635270,136.29,137.18,135.96,-0.010975521698317614,0.014667753166901276,2023-11,-0.04587640534218666
2023-11-20,136.25,27850760,133.69,136.66,133.62,-0.005256625538439086,-0.006924198250728764,2023-11,-0.04587640534218666
2023-11-17,135.31,37287690,136.0,136.06,133.65,-0.006899082568807335,-0.008063924932189659,2023-11,-0.04587640534218666
2023-11-16,136.93,28013180,135.19,137.2199,134.32,0.011972507575197744,0.001755797790621072,2023-11,-0.04587640534218666
2023-11-15,134.62,23861520,134.87,135.03,133.57,-0.016869933542686066,-0.027944255902953352,2023-11,-0.04587640534218666
2023-11-14,133.62,32395180,134.19,135.7,133.32,-0.007428316743425922,-0.024457910491348378,2023-11,-0.04587640534218666
2023-11-13,132.09,18324750,131.78,132.59,131.25,-0.011450381679389277,-0.03053211009174306,2023-11,-0.04587640534218666
2023-11-10,132.59,26927830,130.105,132.8,129.41,0.0037852979029449063,-0.020101988027492412,2023-11,-0.04587640534218666
2023-11-09,130.24,23747770,131.96,132.55,130.065,-0.01772381024209968,-0.04885708025998681,2023-11,-0.04587640534218666
2023-11-08,131.84,26425850,130.97,132.21,130.78,0.01228501228501222,-0.02065072054672412,2023-11,-0.04587640534218666
2023-11-07,130.97,29757280,130.71,131.91,129.88,-0.006598907766990347,-0.01983236042508607,2023-11,-0.04587640534218666
2023-11-06,130.25,19052740,129.05,130.34,128.67,-0.005497442162327282,-0.013929896282837473,2023-11,-0.04587640534218666
2023-11-03,129.1,26393110,128.02,129.525,127.86,-0.008829174664107486,-0.02632174372124596,2023-11,-0.04587640534218666
2023-11-02,127.49,27124650,128.42,128.98,126.93,-0.012470952749806363,-0.021114864864865024,2023-11,-0.04587640534218666
2023-11-01,126.45,30082440,124.07,126.49,123.715,-0.00815750254921943,-0.04088288834951459,2023-11,-0.04587640534218666
2023-10-31,124.08,26292340,125.06,125.37,122.685,-0.018742586002372552,-0.05260746735893718,2023-10,0.08131850419084453
2023-10-30,124.46,28940080,123.21,125.4,122.75,0.0030625402965827053,-0.04445297504798473,2023-10,0.08131850419084453
2023-10-27,122.17,44566510,122.88,123.31,120.2057,-0.018399485778563318,-0.053679318357862105,2023-10,0.08131850419084453
2023-10-26,122.28,57061140,123.27,124.3297,121.27,0.0009003847098305595,-0.040865950270609464,2023-10,0.08131850419084453
2023-10-25,125.61,84366210,128.16,128.31,125.07,0.027232580961727093,-0.006642941874258623,2023-10,0.08131850419084453
2023-10-24,138.81,44814320,137.83,139.3599,137.42,0.10508717458801042,0.11871373307543531,2023-10,0.08131850419084453
2023-10-23,136.5,26317930,135.04,137.6599,133.95,-0.016641452344931973,0.0967379077615298,2023-10,0.08131850419084453
2023-10-20,135.6,26335670,137.33,137.87,135.08,-0.006593406593406681,0.10992878775476789,2023-10,0.08131850419084453
2023-10-19,137.75,26066010,138.5,139.66,137.38,0.01585545722713877,0.12651292116454038,2023-10,0.08131850419084453
2023-10-18,137.96,23375000,139.445,140.72,137.38,0.001524500907441162,0.09832019743650999,2023-10,0.08131850419084453
2023-10-17,139.72,23515780,138.63,139.9,137.18,0.01275732096259774,0.006555723651033851,2023-10,0.08131850419084453
2023-10-16,139.095,28501870,138.17,139.63,137.99,-0.0044732321786430385,0.019010989010989077,2023-10,0.08131850419084453
2023-10-13,137.36,23435600,139.38,140.0,136.615,-0.01247348934181669,0.012979351032448516,2023-10,0.08131850419084453
2023-10-12,138.97,24765540,141.05,141.22,138.26,0.011721025043680777,0.008856624319419248,2023-10,0.08131850419084453
2023-10-11,140.55,25884300,138.58,141.11,138.58,0.011369360293588704,0.01877355755291399,2023-10,0.08131850419084453
2023-10-10,138.06,27786610,138.5,139.72,137.33,-0.017716115261472876,-0.011880904666475733,2023-10,0.08131850419084453
2023-10-09,138.42,19278070,136.94,138.94,135.61,0.0026075619295957697,-0.004852798447104623,2023-10,0.08131850419084453
2023-10-06,137.58,27597600,134.01,138.155,134.01,-0.006068487212830376,0.0016016307513104788,2023-10,0.08131850419084453
2023-10-05,135.07,19832620,135.07,135.49,133.45,-0.01824393080389608,-0.028063610851262855,2023-10,0.08131850419084453
2023-10-04,135.24,26752300,132.79,135.57,132.53,0.0012586066484046032,-0.037780149413020325,2023-10,0.08131850419084453
2023-10-03,132.43,22989400,133.94,134.26,131.84,-0.020777876367938486,-0.04077937128784581,2023-10,0.08131850419084453
2023-10-02,134.17,22288040,131.21,134.42,131.17,0.013139016839084583,-0.030703655541106767,2023-10,0.08131850419084453
2023-09-29,130.86,30859790,133.28,134.05,130.36,-0.024670194529328282,-0.04884430876580892,2023-09,0.03668042182485085
2023-09-28,132.31,22513130,129.84,133.3,129.79,0.011080544092923583,-0.02043384911527346,2023-09,0.03668042182485085
2023-09-27,130.54,22746450,128.57,130.895,128.57,-0.01337767364522724,-0.0347530316474417,2023-09,0.03668042182485085
2023-09-26,128.565,25718700,129.77,130.3645,127.22,-0.015129462233798074,-0.02918522993279471,2023-09,0.03668042182485085
2023-09-25,131.11,20094640,129.83,131.17,128.96,0.019795434216155483,-0.02280688678542131,2023-09,0.03668042182485085
2023-09-22,130.25,26397340,130.76,132.025,129.6,-0.006559377621844331,-0.004661470273574886,2023-09,0.03668042182485085
2023-09-21,130.44,31503910,131.44,132.23,130.07,0.001458733205374152,-0.014133474416143987,2023-09,0.03668042182485085
2023-09-20,133.74,29927480,138.08,138.08,133.62,0.025298988040478365,0.024513559062356416,2023-09,0.03668042182485085
2023-09-19,138.04,20353650,137.42,138.41,136.62,0.032151936593389996,0.07369812935091202,2023-09,0.03668042182485085
2023-09-18,138.21,21861350,136.61,139.16,136.61,0.0012315270935960854,0.05415300129662115,2023-09,0.03668042182485085
2023-09-15,137.4,38919610,137.98,138.52,136.48,-0.0058606468417625734,0.05489443378119008,2023-09,0.03668042182485085
2023-09-14,138.1,24750970,137.6,138.695,136.24,0.00509461426491975,0.058724317693958916,2023-09,0.03668042182485085
2023-09-13,136.71,20749500,135.09,136.9,134.15,-0.010065170166545845,0.022207267833109112,2023-09,0.03668042182485085
2023-09-12,135.34,18405510,136.26,136.8701,135.19,-0.010021212786189726,-0.019559547957113788,2023-09,0.03668042182485085
2023-09-11,136.92,20763350,136.54,137.48,135.785,0.0116743017585339,-0.00933362274799232,2023-09,0.03668042182485085
2023-09-08,136.38,23584190,134.91,136.66,134.85,-0.003943908851884226,-0.007423580786026229,2023-09,0.03668042182485085
2023-09-07,135.26,18844340,133.59,135.58,132.95,-0.008212347851591195,-0.020564808110065225,2023-09,0.03668042182485085
2023-09-06,134.46,18684530,136.02,136.5299,133.665,-0.005914534969687857,-0.016458196181698526,2023-09,0.03668042182485085
2023-09-05,135.77,19403110,135.44,136.42,134.5801,0.009742674401308937,0.0031771833899807422,2023-09,0.03668042182485085
2023-09-01,135.66,21543690,137.455,137.455,134.85,-0.0008101937099507239,-0.009202453987730008,2023-09,0.03668042182485085
2023-08-31,136.17,30053800,136.01,138.0,135.79,0.003759398496240518,-0.0015398152221733907,2023-08,-0.03392817801277797
2023-08-30,135.88,28315770,134.78,136.275,134.07,-0.002129690827641806,0.004583764601508333,2023-08,-0.03392817801277797
2023-08-29,134.57,43075560,132.24,136.57,132.24,-0.00964085958198413,0.0008180871634686504,2023-08,-0.03392817801277797
2023-08-28,131.01,20543270,131.31,132.54,130.14,-0.026454633276361772,-0.035059291448773844,2023-08,-0.03392817801277797
2023-08-25,129.88,26762890,129.54,130.76,127.25,-0.008625295778948106,-0.04260651629072687,2023-08,-0.03392817801277797
2023-08-24,129.78,28500690,133.95,134.25,129.57,-0.0007699414844470898,-0.04692663582286838,2023-08,-0.03392817801277797
2023-08-23,132.37,27819710,130.18,133.41,129.87,0.019956850053937547,-0.025831616131881008,2023-08,-0.03392817801277797
2023-08-22,129.08,22067520,128.51,130.278,128.32,-0.024854574299312482,-0.04079661142899593,2023-08,-0.03392817801277797
2023-08-21,128.37,25248730,127.175,128.725,126.56,-0.005500464828013696,-0.0201511335012593,2023-08,-0.03392817801277797
2023-08-18,127.46,30504770,128.51,129.25,126.3824,-0.007088883695567594,-0.01863258392362177,2023-08,-0.03392817801277797
2023-08-17,129.92,33446280,129.8,131.99,129.29,0.01930017260316963,0.0010787486515639877,2023-08,-0.03392817801277797
2023-08-16,128.7,25216070,128.7,130.2809,127.865,-0.009390394088669929,-0.027725315403792528,2023-08,-0.03392817801277797
2023-08-15,129.78,19770730,131.1,131.42,129.28,0.008391608391608463,0.005422993492407713,2023-08,-0.03392817801277797
2023-08-14,131.33,24695610,129.39,131.37,128.96,0.011943288642317862,0.023058346965802112,2023-08,-0.03392817801277797
2023-08-11,129.56,19591080,128.66,129.93,128.17,-0.013477499428919626,0.01647575710026672,2023-08,-0.03392817801277797
2023-08-10,129.69,20857750,131.32,132.05,129.45,0.0010033961099105149,-0.0017703201970442617,2023-08,-0.03392817801277797
2023-08-09,129.66,24912920,131.66,132.04,129.0,-0.00023132084200783165,0.007459207459207473,2023-08,-0.03392817801277797
2023-08-08,131.4,23535180,130.62,131.51,129.545,0.013419713095789154,0.012482662968099856,2023-08,-0.03392817801277797
2023-08-07,131.53,22746290,129.16,131.61,129.02,0.0009893455098934911,0.0015228812914032108,2023-08,-0.03392817801277797
2023-08-04,128.11,26147160,129.28,131.51,127.91,-0.02600167262221542,-0.011191725841309008,2023-08,-0.03392817801277797
2023-08-03,128.45,20159530,127.97,129.385,127.42,0.002653969245179688,-0.009561261469658522,2023-08,-0.03392817801277797
2023-08-02,128.38,26273260,129.45,130.09,127.56,-0.0005449591280652921,-0.00987197285207464,2023-08,-0.03392817801277797
2023-08-01,131.55,23276440,130.775,132.63,130.68,0.024692319675962082,0.0011415525114155667,2023-08,-0.03392817801277797
2023-07-31,132.72,28055530,132.73,133.525,131.775,0.008893956670467329,0.009047365620010517,2023-07,-0.09659433393610604
2023-07-28,132.58,36591160,130.78,133.74,130.57,-0.001054852320675037,0.034891889782218355,2023-07,-0.09659433393610604
2023-07-27,129.4,44952070,131.67,133.24,128.79,-0.023985518177704113,0.007395873880887693,2023-07,-0.09659433393610604
2023-07-26,129.27,61682090,130.07,130.98,128.32,-0.0010046367851622717,0.006932544009970565,2023-07,-0.09659433393610604
2023-07-25,122.21,52509550,121.36,123.145,121.02,-0.05461437301771499,-0.0709996199163817,2023-07,-0.09659433393610604
2023-07-24,121.53,29723670,121.66,123.0,120.98,-0.005564192782914645,-0.08431283905967446,2023-07,-0.09659433393610604
2023-07-21,120.02,71606470,120.62,120.99,118.73,-0.012424915658685087,-0.09473525418615192,2023-07,-0.09659433393610604
2023-07-20,119.2,37906760,121.42,124.09,118.22,-0.006832194634227573,-0.07882534775888717,2023-07,-0.09659433393610604
2023-07-19,122.03,37224030,124.6,125.18,121.8,0.023741610738255092,-0.056006807457260055,2023-07,-0.09659433393610604
2023-07-18,123.76,26226450,124.6,124.68,122.96,0.014176841760222825,0.012683086490467232,2023-07,-0.09659433393610604
2023-07-17,124.65,25716220,125.94,127.0999,124.195,0.007191338073690989,0.025672673413971836,2023-07,-0.09659433393610604
2023-07-14,125.42,33283080,124.8,126.775,123.49,0.006177296430003976,0.044992501249791816,2023-07,-0.09659433393610604
2023-07-13,124.54,44297920,120.93,124.83,120.45,-0.00701642481262954,0.04479865771812075,2023-07,-0.09659433393610604
2023-07-12,118.93,30404410,118.8,120.33,118.4145,-0.04504576842781438,-0.025403589281324246,2023-07,-0.09659433393610604
2023-07-11,117.14,23078780,116.29,117.71,115.35,-0.015050870259816773,-0.05349062702003882,2023-07,-0.09659433393610604
2023-07-10,116.45,35315240,118.3,118.305,116.135,-0.005890387570428479,-0.06578419574809469,2023-07,-0.09659433393610604
2023-07-07,119.48,21709550,120.1,121.05,119.4,0.02601975096607978,-0.04736086748524959,2023-07,-0.09659433393610604
2023-07-06,120.11,24778800,119.795,120.3,118.4,0.005272849012387004,-0.03557090091536863,2023-07,-0.09659433393610604
2023-07-05,121.75,27584810,119.24,122.61,119.23,0.013654150362168105,0.02371142688976713,2023-07,-0.09659433393610604
2023-07-03,119.9,14442850,119.24,120.19,118.8182,-0.015195071868583154,0.02356155028171414,2023-07,-0.09659433393610604
2023-06-30,119.7,29532240,120.17,121.08,119.69,-0.0016680567139283342,0.027908973808501436,2023-06,0.03358395989974934
2023-06-29,119.1,24090900,119.24,120.06,118.295,-0.005012531328320913,-0.003180448610646258,2023-06,0.03358395989974934
2023-06-28,120.18,27091450,117.09,120.39,116.85,0.009068010075566901,0.0005827991008242606,2023-06,0.03358395989974934
2023-06-27,118.33,39535940,117.08,119.08,116.1,-0.015393576302213385,-0.028090349075975407,2023-06,0.03358395989974934
2023-06-26,118.34,33969900,120.76,122.0,118.265,8.450942280058271e-05,-0.013010842368640585,2023-06,0.03358395989974934
2023-06-23,122.34,34913640,121.38,122.7879,121.06,0.0338009126246408,0.02205513784461144,2023-06,0.03358395989974934
2023-06-22,123.15,26952250,120.0,123.24,118.83,0.006620892594409122,0.03400503778337538,2023-06,0.03358395989974934
2023-06-21,120.55,30306340,122.4,122.66,120.1,-0.02111246447421855,0.003078715260442566,2023-06,0.03358395989974934
2023-06-20,123.1,26097490,122.93,124.57,122.14,0.02115304852758193,0.040310994675906375,2023-06,0.03358395989974934
2023-06-16,123.53,45535550,125.93,126.108,123.28,0.0034930950446792064,0.0438566841304715,2023-06,0.03358395989974934
