Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2024-01-19,95.56,2965063,96.3,96.3,95.2,0.005259835893120179,-0.0032335454260978835,2024-01,0.020661588229155838
2024-01-18,95.86,2453682,96.57,96.58,95.36,0.0031393888656341407,0.0013579860022980839,2024-01,0.020661588229155838
2024-01-17,96.83,3272855,97.64,98.69,95.97,0.010118923430002091,0.024222551301036566,2024-01,0.020661588229155838
2024-01-16,98.03,3527087,97.86,98.95,97.56,0.012392853454507913,0.025311159920510473,2024-01,0.020661588229155838
2024-01-12,98.46,2791893,97.72,98.775,97.3,0.00438641232275816,0.03576688407321682,2024-01,0.020661588229155838
2024-01-11,97.15,3063460,99.01,99.01,96.835,-0.013304895388990379,0.0166387609878611,2024-01,0.020661588229155838
2024-01-10,99.28,3076655,99.5,99.915,99.1,0.02192485846628922,0.03567702900062586,2024-01,0.020661588229155838
2024-01-09,99.09,2024944,98.75,99.39,98.5208,-0.0019137792103142148,0.023339874005990024,2024-01,0.020661588229155838
2024-01-08,99.39,2453464,98.38,99.435,98.06,0.003027550711474314,0.013873304090584515,2024-01,0.020661588229155838
2024-01-05,98.54,2192115,98.49,98.75,97.57,-0.008552168226179657,0.0008125126955109696,2024-01,0.020661588229155838
2024-01-04,98.49,2423704,99.0,99.35,98.355,-0.0005074081591233126,0.013793103448275668,2024-01,0.020661588229155838
2024-01-03,98.78,3687569,97.93,98.885,97.495,0.002944461366636286,-0.005036261079774396,2024-01,0.020661588229155838
2024-01-02,97.81,3352256,96.52,98.28,96.13,-0.009819801579267096,-0.012917549702290865,2024-01,0.020661588229155838
2023-12-29,97.04,2295313,96.64,97.27,96.35,-0.007872405684490325,-0.023644229801790817,2023-12,-0.04534212695795554
2023-12-28,96.92,1912800,96.06,97.0599,96.0,-0.0012366034624897715,-0.016440024355591665,2023-12,-0.04534212695795554
2023-12-27,96.3,1987644,96.4,96.78,96.015,-0.006397028477094557,-0.022235759975631986,2023-12,-0.04534212695795554
2023-12-26,96.73,2228525,96.62,97.51,96.43,0.004465212876427982,-0.02075318890463651,2023-12,-0.04534212695795554
2023-12-22,96.86,1927521,96.84,97.64,96.32,0.0013439470691616329,-0.009712708312033524,2023-12,-0.04534212695795554
2023-12-21,96.36,3072565,95.94,96.5,95.22,-0.005162089613875653,-0.007007419620775002,2023-12,-0.04534212695795554
2023-12-20,95.68,3428493,96.64,97.27,95.55,-0.007056870070568655,-0.012794056954189004,2023-12,-0.04534212695795554
2023-12-19,96.81,2711939,97.51,97.54,96.46,0.011810200668896265,0.005295950155763229,2023-12,-0.04534212695795554
2023-12-18,97.17,4277125,97.2,98.33,96.75,0.003718624109079638,0.004548743926392929,2023-12,-0.04534212695795554
2023-12-15,96.63,8742774,97.99,98.147,95.62,-0.005557270762581057,-0.002374561222382887,2023-12,-0.04534212695795554
2023-12-14,98.31,6870784,98.76,99.48,97.985,0.01738590499844772,0.020236612702366097,2023-12,-0.04534212695795554
2023-12-13,98.08,3970186,95.5,98.14,94.85,-0.0023395381955040317,0.02508361204013365,2023-12,-0.04534212695795554
2023-12-12,95.33,3942732,95.49,95.5,94.12,-0.028038336052202295,-0.015287676892883018,2023-12,-0.04534212695795554
2023-12-11,95.36,4989081,94.04,95.4,93.59,0.0003146963180531426,-0.018627148296799456,2023-12,-0.04534212695795554
2023-12-08,94.39,3271726,94.45,94.74,93.8,-0.010171979865771785,-0.023181206664596887,2023-12,-0.04534212695795554
2023-12-07,94.46,3813022,93.9,94.885,93.325,0.0007416039834726718,-0.03916183501169779,2023-12,-0.04534212695795554
2023-12-06,93.94,3260503,92.85,93.96,92.65,-0.005504975651069222,-0.042210440456770026,2023-12,-0.04534212695795554
2023-12-05,92.47,2601202,92.86,92.97,91.9,-0.015648286140089396,-0.03000104898772682,2023-12,-0.04534212695795554
2023-12-04,92.73,2796541,92.02,93.23,92.02,0.0028117227208825923,-0.027579697986577112,2023-12,-0.04534212695795554
2023-12-01,92.64,4016542,92.2,92.65,91.55,-0.0009705596894209467,-0.01854009958682068,2023-12,-0.04534212695795554
2023-11-30,92.28,4959398,91.66,92.4,91.12,-0.0038860103626943143,-0.023078551767944044,2023-11,-0.02969224100563497
2023-11-29,90.71,2986958,91.22,91.685,90.36,-0.01701343736454275,-0.034383649137747496,2023-11,-0.02969224100563497
2023-11-28,91.13,2774331,90.96,91.93,90.72,0.004630140006614436,-0.0144911863307019,2023-11,-0.02969224100563497
2023-11-27,90.93,2439422,90.86,91.125,90.17,-0.002194666959288827,-0.019411193788417935,2023-11,-0.02969224100563497
2023-11-24,90.74,1472374,90.24,90.79,89.915,-0.0020895194105357007,-0.020509499136442177,2023-11,-0.02969224100563497
2023-11-22,90.36,2553301,90.0,90.44,89.52,-0.004187789288075727,-0.020806241872561748,2023-11,-0.02969224100563497
2023-11-21,89.88,2483933,89.53,89.93,88.73,-0.005312084993359889,-0.009150038584500031,2023-11,-0.02969224100563497
2023-11-20,89.3,3637493,89.52,90.04,88.27,-0.006453048509123205,-0.020081202677493692,2023-11,-0.02969224100563497
2023-11-17,90.01,3340656,90.64,90.68,89.6801,0.007950727883538677,-0.01011767293522492,2023-11,-0.02969224100563497
2023-11-16,90.18,3872271,89.35,90.58,89.35,0.0018886790356626992,-0.0061714789508484635,2023-11,-0.02969224100563497
2023-11-15,89.61,3175645,89.77,90.92,89.18,-0.00632069194943452,-0.008300132802124827,2023-11,-0.02969224100563497
2023-11-14,89.85,5739227,88.63,89.9,88.5,0.0026782725142282526,-0.00033377837116155273,2023-11,-0.02969224100563497
2023-11-13,87.02,3396633,88.19,88.39,86.61,-0.03149693934334996,-0.025531914893617058,2023-11,-0.02969224100563497
2023-11-10,88.27,2491099,88.47,88.68,87.725,0.014364513904849385,-0.019331185423841935,2023-11,-0.02969224100563497
2023-11-09,87.96,3441800,88.53,89.37,87.91,-0.0035119519655602005,-0.02461743180306064,2023-11,-0.02969224100563497
2023-11-08,88.36,3623858,88.78,88.97,87.16,0.004547521600727578,-0.013949336011605862,2023-11,-0.02969224100563497
2023-11-07,89.28,3054464,90.0,90.01,89.12,0.010411951109099205,-0.0063439065108513715,2023-11,-0.02969224100563497
2023-11-06,89.72,3370772,90.18,90.58,89.47,0.0049283154121864126,0.031027350034474876,2023-11,-0.02969224100563497
2023-11-03,90.28,4022855,91.16,91.97,90.23,0.006241640659830683,0.022771043389600232,2023-11,-0.02969224100563497
2023-11-02,89.89,4553051,89.5,90.595,88.99,-0.0043198936641559715,0.02194179172351074,2023-11,-0.02969224100563497
2023-11-01,89.54,3944539,89.2,89.99,88.32,-0.0038936477917453916,0.013354459031235999,2023-11,-0.02969224100563497
2023-10-31,88.89,3094565,88.35,88.93,87.91,-0.007259325441143716,-0.004368279569892497,2023-10,-0.03881201484981441
2023-10-30,87.9,2426908,87.84,88.67,87.06,-0.011137360782990102,-0.020285332144449275,2023-10,-0.03881201484981441
2023-10-27,87.53,2764436,88.86,89.12,87.09,-0.004209328782707633,-0.030460788657510007,2023-10,-0.03881201484981441
2023-10-26,89.2,3033546,88.45,89.75,88.22,0.019079172855021254,-0.007676048503726718,2023-10,-0.03881201484981441
2023-10-25,88.15,2652833,87.64,88.44,87.17,-0.011771300448430444,-0.015523788251060933,2023-10,-0.03881201484981441
2023-10-24,87.76,3213165,87.11,88.26,86.83,-0.004424276800907512,-0.012712341095736268,2023-10,-0.03881201484981441
2023-10-23,86.33,3172110,86.2,87.62,85.79,-0.016294439380127645,-0.017861205915813527,2023-10,-0.03881201484981441
2023-10-20,87.03,3468582,87.51,88.86,87.01,0.008108421174562785,-0.00571232720210213,2023-10,-0.03881201484981441
2023-10-19,87.78,3134349,87.92,88.85,87.27,0.008617718028266053,-0.015919282511210775,2023-10,-0.03881201484981441
2023-10-18,88.19,2790110,88.97,89.42,87.63,0.004670767828662603,0.0004537719795800754,2023-10,-0.03881201484981441
2023-10-17,88.96,2911560,88.77,89.7643,88.4805,0.008731148656310195,0.013673655423883213,2023-10,-0.03881201484981441
2023-10-16,89.46,2993524,89.0,89.86,88.42,0.005620503597122406,0.03625622610911616,2023-10,-0.03881201484981441
2023-10-13,88.68,3277003,88.94,89.5399,88.05,-0.008718980549966338,0.018958979662185627,2023-10,-0.03881201484981441
2023-10-12,88.03,3172508,89.53,90.03,87.19,-0.00732972485340555,0.002848029163818655,2023-10,-0.03881201484981441
2023-10-11,89.87,2658873,89.4,90.12,88.6498,0.020901965239123133,0.019049778886495172,2023-10,-0.03881201484981441
2023-10-10,88.94,2619522,88.25,89.01,87.86,-0.010348280850116964,-0.00022482014388480742,2023-10,-0.03881201484981441
2023-10-09,88.23,3008704,86.67,88.25,86.38,-0.00798290982684946,-0.01374916163648543,2023-10,-0.03881201484981441
2023-10-06,86.92,3511990,84.33,87.04,83.06,-0.014847557520117904,-0.019846639603067318,2023-10,-0.03881201484981441
2023-10-05,85.48,3716476,85.88,86.015,84.725,-0.01656695812241138,-0.028967397478132373,2023-10,-0.03881201484981441
2023-10-04,86.12,3322910,85.76,86.4084,84.87,0.007487131492746935,-0.04172693891176138,2023-10,-0.03881201484981441
2023-10-03,85.76,5606478,85.0,86.06,83.38,-0.004180213655364584,-0.03575444119631199,2023-10,-0.03881201484981441
2023-10-02,85.44,6498383,87.74,87.99,84.14,-0.003731343283582156,-0.03162189731383891,2023-10,-0.03881201484981441
2023-09-29,88.26,3900575,89.64,89.96,87.63,0.03300561797752821,0.015416474919466294,2023-09,-0.003738953093133903
2023-09-28,88.68,4489675,90.61,90.61,88.47,0.0047586675730795225,0.03743565746373423,2023-09,-0.003738953093133903
2023-09-27,90.09,3714698,91.1,91.41,89.262,0.015899864682002773,0.046098467254993114,2023-09,-0.003738953093133903
2023-09-26,91.12,3000641,93.0,93.06,90.75,0.011433011433011453,0.0625,2023-09,-0.003738953093133903
2023-09-25,93.31,2376580,92.83,93.39,92.31,0.024034240561896292,0.09211142322097388,2023-09,-0.003738953093133903
2023-09-22,93.33,1973030,93.01,93.84,92.7,0.00021433929911052196,0.057443915703602855,2023-09,-0.003738953093133903
2023-09-21,93.41,3129387,94.25,94.73,93.2,0.0008571734704809764,0.053337843933243034,2023-09,-0.003738953093133903
2023-09-20,94.37,2855999,94.28,95.41,93.7642,0.01027727224065944,0.0475080475080476,2023-09,-0.003738953093133903
2023-09-19,93.84,3291021,94.96,95.23,93.79,-0.005616191586309216,0.029850746268656803,2023-09,-0.003738953093133903
2023-09-18,94.96,3701804,95.25,95.46,94.155,0.011935208866155067,0.01768299217661551,2023-09,-0.003738953093133903
2023-09-15,95.18,9702852,95.34,96.08,94.9348,0.0023167649536648405,0.019822136504875187,2023-09,-0.003738953093133903
2023-09-14,95.45,4594429,94.65,95.705,94.36,0.0028367304055474385,0.02183920351140145,2023-09,-0.003738953093133903
2023-09-13,93.88,4383258,92.43,94.36,92.3215,-0.016448402304871768,-0.005192328070361407,2023-09,-0.003738953093133903
2023-09-12,92.12,3689360,91.91,92.67,90.9,-0.018747337025990518,-0.018329070758738242,2023-09,-0.003738953093133903
2023-09-11,91.78,3992859,90.85,92.47,90.73,-0.003690838037342603,-0.03348778433024424,2023-09,-0.003738953093133903
2023-09-08,91.02,3302714,89.57,91.165,89.28,-0.008280671170189602,-0.04370666106324872,2023-09,-0.003738953093133903
2023-09-07,89.4,4765371,88.2,90.22,88.0759,-0.017798286090968896,-0.0633839706652698,2023-09,-0.003738953093133903
2023-09-06,87.49,3249684,86.91,87.61,86.16,-0.021364653243847953,-0.06806561567959102,2023-09,-0.003738953093133903
2023-09-05,86.65,3155535,87.78,87.99,86.035,-0.009601097268259084,-0.05937907077724702,2023-09,-0.003738953093133903
2023-09-01,87.93,3777769,89.25,89.63,87.495,0.014772071552221488,-0.041948136848986683,2023-09,-0.003738953093133903
2023-08-31,88.8,3139829,90.26,90.43,88.72,0.009894234049812267,-0.024390243902439046,2023-08,0.037725225225225326
2023-08-30,89.95,2251059,90.01,90.83,89.471,0.012950450450450512,0.006152125279641929,2023-08,0.037725225225225326
2023-08-29,90.29,2279827,90.0,90.96,89.95,0.003779877709838786,0.03200365756086421,2023-08,0.037725225225225326
2023-08-28,90.02,2128760,90.59,91.17,90.0,-0.002990364381437738,0.03889209463358334,2023-08,0.037725225225225326
2023-08-25,90.58,2374616,90.2,91.34,89.99,0.0062208398133747345,0.030137609462072,2023-08,0.037725225225225326
2023-08-24,89.99,2376089,90.14,91.36,89.86,-0.006513579156546712,0.013400900900900847,2023-08,0.037725225225225326
2023-08-23,90.34,2231719,90.35,90.41,89.13,0.0038893210356707453,0.004335742078932725,2023-08,0.037725225225225326
2023-08-22,89.59,2366203,89.63,89.87,89.06,-0.008301970334292696,-0.00775279654446781,2023-08,0.037725225225225326
2023-08-21,89.63,3910676,90.8,91.095,89.13,0.00044647840160716434,-0.004332370584314571,2023-08,0.037725225225225326
2023-08-18,91.2,2766433,90.51,91.45,90.42,0.01751645654356815,0.006844778096710247,2023-08,0.037725225225225326
2023-08-17,90.7,2578577,90.84,92.1884,90.535,-0.005482456140350922,0.007889765529503379,2023-08,0.037725225225225326
2023-08-16,91.7,2382189,91.69,92.33,91.32,0.011025358324145529,0.015054239539517456,2023-08,0.037725225225225326
2023-08-15,91.44,2669784,92.06,92.32,91.35,-0.0028353326063250694,0.020649626074338512,2023-08,0.037725225225225326
2023-08-14,92.79,2340462,93.88,93.88,92.47,0.014763779527559251,0.03525605266093956,2023-08,0.037725225225225326
2023-08-11,93.82,2428734,93.0,93.985,92.94,0.011100334087724928,0.028728070175438436,2023-08,0.037725225225225326
2023-08-10,92.91,3635555,93.34,93.985,92.691,-0.00969942442975913,0.0243660418963616,2023-08,0.037725225225225326
2023-08-09,92.82,3219253,91.87,93.24,91.75,-0.0009686793671295213,0.012213740458015154,2023-08,0.037725225225225326
2023-08-08,92.13,5240940,90.28,92.2,89.24,-0.0074337427278603485,0.007545931758530244,2023-08,0.037725225225225326
2023-08-07,89.66,3604516,89.58,90.095,89.5192,-0.02680994247259305,-0.033732083198620644,2023-08,0.037725225225225326
2023-08-04,89.46,3043727,90.73,91.56,88.9196,-0.0022306491188935906,-0.04647196759752714,2023-08,0.037725225225225326
2023-08-03,90.37,2881066,92.29,92.48,90.2,0.010172143974960912,-0.027338284361209664,2023-08,0.037725225225225326
2023-08-02,92.53,2295185,92.0,93.12,91.87,0.02390173730220191,-0.0031243266537382963,2023-08,0.037725225225225326
2023-08-01,92.15,2422095,93.58,93.82,92.13,-0.004106776180698102,0.00021708455443403274,2023-08,0.037725225225225326
2023-07-31,93.62,2903056,93.74,94.165,92.9515,0.01595225176342918,0.04416685255409325,2023-07,-0.03097628711813721
2023-07-28,93.34,2567058,95.05,95.33,93.07,-0.002990813928647751,0.04337133914598712,2023-07,-0.03097628711813721
2023-07-27,94.44,2841800,95.14,95.74,94.01,0.011784872509106536,0.04503706982405653,2023-07,-0.03097628711813721
2023-07-26,95.56,2196691,95.06,96.41,94.88,0.011859381617958631,0.032746136388198455,2023-07,-0.03097628711813721
2023-07-25,95.29,2648521,94.56,95.47,94.11,-0.002825449979070749,0.034074877916440593,2023-07,-0.03097628711813721
2023-07-24,94.77,2248708,95.0,95.29,94.11,-0.005457025920873271,0.012283700064088743,2023-07,-0.03097628711813721
2023-07-21,94.78,2694301,93.54,94.99,93.1738,0.00010551862403729295,0.01542746946646667,2023-07,-0.03097628711813721
2023-07-20,93.2,2428757,92.0,93.34,91.38,-0.016670183583034404,-0.013130029648454,2023-07,-0.03097628711813721
2023-07-19,91.65,1970629,91.22,92.62,91.185,-0.016630901287553623,-0.040916701548765144,2023-07,-0.03097628711813721
2023-07-18,90.91,2279921,91.81,92.79,90.17,-0.008074195308237941,-0.04596494910273907,2023-07,-0.03097628711813721
2023-07-17,91.78,1923380,92.76,92.88,91.75,0.009569904300956944,-0.03155006858710552,2023-07,-0.03097628711813721
2023-07-14,93.01,2833165,93.09,93.46,92.63,0.013401612551754205,-0.018674825912639803,2023-07,-0.03097628711813721
2023-07-13,93.31,2912240,92.35,93.31,91.82,0.0032254596279970293,0.0011802575107295876,2023-07,-0.03097628711813721
2023-07-12,92.36,2566295,91.1,92.53,90.962,-0.01018111670774835,0.007746863066012022,2023-07,-0.03097628711813721
2023-07-11,90.88,3051620,89.93,90.95,89.49,-0.01602425292334353,-0.0003299967000329751,2023-07,-0.03097628711813721
2023-07-10,89.22,2312428,89.54,89.84,88.565,-0.018265845070422504,-0.02789278709958598,2023-07,-0.03097628711813721
2023-07-07,89.77,2208538,90.02,90.57,89.7,0.00616453709930509,-0.03483496398236763,2023-07,-0.03097628711813721
2023-07-06,90.56,2101473,91.08,91.23,90.25,0.008800267349894142,-0.029471653627692662,2023-07,-0.03097628711813721
2023-07-05,91.61,3074217,90.05,92.45,90.0,0.01159452296819774,-0.008120398440883525,2023-07,-0.03097628711813721
2023-07-03,90.72,1180996,89.73,90.79,89.48,-0.009715096605174112,-0.0017605633802816323,2023-07,-0.03097628711813721
2023-06-30,89.74,2736244,89.01,89.88,88.65,-0.010802469135802517,0.00582828962116122,2023-06,-0.018052150657454764
2023-06-29,88.88,2538269,88.36,89.28,88.1,-0.009583240472476051,-0.009914225242285801,2023-06,-0.018052150657454764
2023-06-28,89.1,2410548,90.44,90.49,88.895,0.0024752475247524774,-0.016121908127208595,2023-06,-0.018052150657454764
2023-06-27,90.52,2283209,90.93,91.12,90.47,0.01593714927048273,-0.011898264381617785,2023-06,-0.018052150657454764
2023-06-26,90.84,2209084,90.06,91.06,89.35,0.0035351303579320703,0.001322751322751392,2023-06,-0.018052150657454764
2023-06-23,89.72,3800207,91.2,91.545,89.54,-0.012329370321444322,-0.00022286605749943789,2023-06,-0.018052150657454764
2023-06-22,90.9,2554957,92.16,92.26,90.385,0.01315202853321451,0.02272727272727293,2023-06,-0.018052150657454764
2023-06-21,91.65,2435313,90.69,91.86,89.94,0.008250825082508184,0.028619528619528767,2023-06,-0.018052150657454764
2023-06-20,90.95,2852345,92.02,92.24,90.91,-0.007637752318603419,0.004750331418471143,2023-06,-0.018052150657454764
2023-06-16,92.18,8693779,92.18,92.97,91.65,0.013523914238592782,0.014751210920299407,2023-06,-0.018052150657454764
2023-06-15,91.69,3038502,91.35,91.94,90.87,-0.005315686699934985,0.02195720017833258,2023-06,-0.018052150657454764
2023-06-14,90.85,3433056,91.62,92.69,90.74,-0.009161304395244874,-0.0005500550055006492,2023-06,-0.018052150657454764
2023-06-13,90.76,3630644,90.25,91.02,89.9,-0.000990643918546974,-0.009710856519367206,2023-06,-0.018052150657454764
2023-06-12,91.39,3131931,91.74,91.74,90.86,0.006941383869546014,0.004837822979659068,2023-06,-0.018052150657454764
2023-06-09,91.52,2647603,92.0,92.16,91.33,0.0014224751066855834,-0.007159904534606354,2023-06,-0.018052150657454764
2023-06-08,92.0,3156947,91.3,92.02,90.64,0.005244755244755206,0.0033809575744356835,2023-06,-0.018052150657454764
2023-06-07,91.57,2531991,89.835,91.76,89.21,-0.004673913043478306,0.007925151348376458,2023-06,-0.018052150657454764
2023-06-06,89.75,1970839,90.75,90.92,89.72,-0.019875505078082223,-0.0111282503305421,2023-06,-0.018052150657454764
2023-06-05,90.16,2513202,90.0,91.025,89.71,0.004568245125348147,-0.013458802932487135,2023-06,-0.018052150657454764
2023-06-02,89.68,3835556,88.0,89.9,87.2,-0.005323868677905796,-0.020104895104894993,2023-06,-0.018052150657454764
