Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2017-05-04,183.07,2289267,183.33,184.25,182.18,-0.01048591968001733,-0.004729803196694582,2017-05,-0.02792730373607637
2017-05-03,183.39,2983240,183.45,183.75,182.25,0.0017479652591905204,0.0011464133639043084,2017-05,-0.02792730373607637
2017-05-02,183.44,1973495,182.54,183.91,182.53,0.0002726430012542913,-0.01856508480017116,2017-05,-0.02792730373607637
2017-05-01,182.39,3516552,184.23,184.485,181.8,-0.005723942433493279,-0.01951403074938196,2017-05,-0.02792730373607637
2017-04-28,184.83,2181150,183.42,184.93,183.02,0.013377926421404895,-0.0009729203826819299,2017-04,-0.04425688470486396
2017-04-27,183.22,3128920,182.59,183.76,182.59,-0.008710707136287521,0.0008193587152456328,2017-04,-0.04425688470486396
2017-04-26,181.71,4469519,182.31,183.0,180.11,-0.008241458356074594,-0.009160804842139547,2017-04,-0.04425688470486396
2017-04-25,183.51,3733015,182.53,183.85,182.53,0.00990589400693409,0.00038159616223287784,2017-04,-0.04425688470486396
2017-04-24,182.06,3141433,181.75,182.46,181.61,-0.007901476758759629,-0.001809309720927632,2017-04,-0.04425688470486396
2017-04-21,180.38,3145565,179.42,180.93,179.42,-0.009227727122926521,-0.024076178109614377,2017-04,-0.04425688470486396
2017-04-20,179.3,2335069,178.74,179.82,178.346,-0.005987360017740251,-0.021395044209147396,2017-04,-0.04425688470486396
2017-04-19,178.4,2123429,178.47,179.9,178.16,-0.005019520356943752,-0.018215838423862207,2017-04,-0.04425688470486396
2017-04-18,177.85,2957457,178.59,179.97,177.12,-0.0030829596412557114,-0.03084300583074495,2017-04,-0.04425688470486396
2017-04-17,179.02,2448819,175.84,179.08,175.65,0.006578577452909906,-0.01669779193672416,2017-04,-0.04425688470486396
2017-04-13,175.62,2022561,175.74,176.88,175.5639,-0.018992291364093417,-0.02638873489300364,2017-04,-0.04425688470486396
2017-04-12,176.05,2922244,178.25,178.25,175.94,0.002448468283794636,-0.018126045733407703,2017-04,-0.04425688470486396
2017-04-11,178.57,2264571,177.5,178.6,176.96,0.014314115308150965,0.0009529147982061392,2017-04,-0.04425688470486396
2017-04-10,177.56,2308395,179.0,179.97,177.48,-0.0056560452483619406,-0.0016305875737980813,2017-04,-0.04425688470486396
2017-04-07,178.85,2806723,178.39,179.09,177.26,0.0072651498085154476,-0.0009496145682047485,2017-04,-0.04425688470486396
2017-04-06,177.37,2343747,177.56,178.22,177.12,-0.008275090858261058,0.009964696503815151,2017-04,-0.04425688470486396
2017-04-05,177.08,2408204,179.0,180.18,176.89,-0.0016350002818965592,0.005850610621982444,2017-04,-0.04425688470486396
2017-04-04,178.7,2326290,176.88,178.79,176.76,0.00914840749943524,0.0007280058240466403,2017-04,-0.04425688470486396
2017-04-03,176.65,2933651,177.08,177.73,175.5,-0.011471740346950088,-0.005125028159495337,2017-04,-0.04425688470486396
2017-03-31,176.86,2031017,178.02,178.18,176.81,0.0011887913954147233,-0.01112664243779693,2017-03,0.03986203776998746
2017-03-30,177.98,1691838,177.25,178.49,177.22,0.006332692525160999,0.00343913852398936,2017-03,0.03986203776998746
2017-03-29,177.63,1640597,177.4,177.99,176.97,-0.001966513091358535,0.0031059408177094294,2017-03,0.03986203776998746
2017-03-28,177.36,2412396,176.29,177.683,175.0,-0.0015200135112310997,-0.007498601007274619,2017-03,0.03986203776998746
2017-03-27,176.1,2748899,174.37,176.44,173.75,-0.007104194857916246,-0.0031135012737051326,2017-03,0.03986203776998746
2017-03-24,175.82,2384840,176.85,177.53,174.7687,-0.0015900056785916883,-0.005880357344792642,2017-03,0.03986203776998746
2017-03-23,177.26,2005879,177.34,177.85,176.59,0.008190194517119664,-0.004045398359366237,2017-03,0.03986203776998746
2017-03-22,176.98,2427758,175.96,177.1,175.5,-0.001579600586708807,-0.003659291786297425,2017-03,0.03986203776998746
2017-03-21,175.96,3238017,179.99,180.25,175.5,-0.00576336309187464,-0.007893549842129088,2017-03,0.03986203776998746
2017-03-20,179.39,2062211,180.1,180.15,179.14,0.01949306660604666,0.018682566723452476,2017-03,0.03986203776998746
2017-03-17,180.1,5032227,178.31,180.3835,178.17,0.003957857182674607,0.02434307814810599,2017-03,0.03986203776998746
2017-03-16,178.19,3100630,179.82,180.0,177.64,-0.010605219322598503,0.005246530520139903,2017-03,0.03986203776998746
2017-03-15,178.71,3568221,179.0,179.24,177.97,0.002918233346427934,0.00977511583229762,2017-03,0.03986203776998746
2017-03-14,178.73,2346602,178.54,179.69,177.71,0.00011191315539127444,0.015742214139577104,2017-03,0.03986203776998746
2017-03-13,179.05,3350782,177.16,179.19,177.07,0.0017904101158172647,-0.001895311890294793,2017-03,0.03986203776998746
2017-03-10,178.7,4595366,181.9,181.97,177.92,-0.0019547612398772563,-0.007773459189339249,2017-03,0.03986203776998746
2017-03-09,180.57,3100213,181.43,182.59,179.58,0.010464465584778981,0.013356529547112528,2017-03,0.03986203776998746
2017-03-08,181.74,2321027,182.4,182.694,181.49,0.006479481641468832,0.016954843041799617,2017-03,0.03986203776998746
2017-03-07,182.02,2451938,180.64,182.84,180.6209,0.0015406624848683936,0.018407654003245177,2017-03,0.03986203776998746
2017-03-06,180.93,4241362,181.4,182.3,180.43,-0.005988352928249618,0.010499860374197034,2017-03,0.03986203776998746
2017-03-03,182.18,3927610,183.04,183.58,181.45,0.006908749240037482,0.01947397873531065,2017-03,0.03986203776998746
2017-03-02,182.99,4905642,184.0,185.71,182.97,0.004446152157207228,0.01340200476269593,2017-03,0.03986203776998746
2017-03-01,183.91,5459363,181.85,184.8,181.82,0.005027597136455508,0.011940134257730772,2017-03,0.03986203776998746
2017-02-28,180.23,4784708,180.34,181.93,179.67,-0.020009787396009004,-0.009834084166575163,2017-02,-0.09021805470787322
2017-02-27,179.43,2855866,178.0,179.8839,177.55,-0.004438772679354108,-0.008290499088045133,2017-02,-0.09021805470787322
2017-02-24,177.44,4196989,176.75,178.8,176.1,-0.011090676029649527,-0.02601822373476781,2017-02,-0.09021805470787322
2017-02-23,176.86,3501210,175.97,177.0,175.7,-0.003268710550044962,-0.03349909831138309,2017-02,-0.09021805470787322
2017-02-22,175.36,2831625,174.98,175.75,174.01,-0.008481284631912223,-0.04649013104235755,2017-02,-0.09021805470787322
2017-02-21,175.56,4231404,173.92,176.17,173.68,0.0011405109489051046,-0.025911335515729883,2017-02,-0.09021805470787322
2017-02-17,172.71,4906994,170.41,173.25,170.4,-0.016233766233766156,-0.03745193111519807,2017-02,-0.09021805470787322
2017-02-16,170.81,3069936,169.64,170.81,168.75,-0.011001100110010986,-0.03736474301172221,2017-02,-0.09021805470787322
2017-02-15,169.3,4033028,168.42,169.95,168.35,-0.008840231836543477,-0.042745674544837686,2017-02,-0.09021805470787322
2017-02-14,168.5,2580274,167.7,168.8,167.22,-0.004725339633786296,-0.039119525547445355,2017-02,-0.09021805470787322
2017-02-13,168.03,3764883,166.45,169.07,166.35,-0.0027893175074183985,-0.04289131920710865,2017-02,-0.09021805470787322
2017-02-10,166.23,2689614,165.25,166.45,164.47,-0.010712372790573133,-0.0375195414278271,2017-02,-0.09021805470787322
2017-02-09,164.28,3450033,164.67,165.086,164.06,-0.011730734524454056,-0.038229611849423306,2017-02,-0.09021805470787322
2017-02-08,163.81,3037704,165.0,165.24,163.69,-0.002860969077185249,-0.03242764323685765,2017-02,-0.09021805470787322
2017-02-07,166.5,4242852,165.0,167.4199,164.8725,0.016421463891093335,-0.011869436201780381,2017-02,-0.09021805470787322
2017-02-06,163.98,3109479,162.42,164.08,162.38,-0.015135135135135203,-0.024102838778789604,2017-02,-0.09021805470787322
2017-02-03,162.4,2981662,162.99,163.56,162.31,-0.009635321380656037,-0.023040365758286607,2017-02,-0.09021805470787322
2017-02-02,162.26,3791155,163.22,163.97,160.82,-0.0008620689655173264,-0.012296079863647447,2017-02,-0.09021805470787322
2017-02-01,163.97,3086405,164.25,165.81,163.12,0.010538641686182793,0.0009767413466821306,2017-02,-0.09021805470787322
2017-01-31,163.42,5349856,164.96,165.1,163.22,-0.0033542721229493644,-0.018498498498498606,2017-01,-0.03946885326153463
2017-01-30,165.57,5456012,165.92,165.99,163.82,0.013156284420511533,0.00969630442736924,2017-01,-0.03946885326153463
2017-01-27,167.7,4882806,169.21,169.8,167.01,0.012864649393006022,0.032635467980295374,2017-01,-0.03946885326153463
2017-01-26,169.12,5436521,167.25,170.0,167.25,0.008467501490757368,0.042277825711820594,2017-01,-0.03946885326153463
2017-01-25,167.36,7474936,163.59,168.65,163.24,-0.010406811731314969,0.02067451363054218,2017-01,-0.03946885326153463
2017-01-24,160.55,3925050,158.58,160.93,157.84,-0.040690726577437886,-0.017562109900868816,2017-01,-0.03946885326153463
2017-01-23,157.84,3929223,158.94,159.5,157.29,-0.01687947679850521,-0.04668720178776342,2017-01,-0.03946885326153463
2017-01-20,159.53,3342968,159.81,160.3,158.23,0.010707045108971025,-0.048717948717948656,2017-01,-0.03946885326153463
2017-01-19,159.0,3142913,158.87,159.87,157.91,-0.0033222591362126463,-0.05983916745506157,2017-01,-0.03946885326153463
2017-01-18,158.32,2087279,157.55,159.05,156.75,-0.004276729559748449,-0.054015296367112886,2017-01,-0.03946885326153463
2017-01-17,157.67,2758738,158.2,159.04,157.23,-0.004105608893380519,-0.017938336966677237,2017-01,-0.03946885326153463
2017-01-13,158.83,2435341,158.74,159.58,158.34,0.007357138326885337,0.006272174353776139,2017-01,-0.03946885326153463
2017-01-12,158.29,3020284,159.15,159.16,156.67,-0.003399861487124678,-0.007772832696044674,2017-01,-0.03946885326153463
2017-01-11,159.4,2416186,159.54,159.7,158.28,0.00701244551140312,0.002515723270440251,2017-01,-0.03946885326153463
2017-01-10,159.07,2988300,158.96,159.94,158.57,-0.0020702634880803705,0.004737241030823736,2017-01,-0.03946885326153463
2017-01-09,158.32,2838588,159.0,159.24,158.17,-0.004714905387565249,0.004122534407306366,2017-01,-0.03946885326153463
2017-01-06,159.1,2426426,158.98,159.66,157.89,0.004926730672056623,0.001699930743562117,2017-01,-0.03946885326153463
2017-01-05,158.71,2794382,158.41,159.7,157.401,-0.002451288497800075,0.002653357761071451,2017-01,-0.03946885326153463
2017-01-04,158.62,3189794,157.81,159.2299,157.81,-0.0005670720181463196,-0.00489335006273528,2017-01,-0.03946885326153463
2017-01-03,156.97,3426120,156.3,157.14,155.21,-0.010402219140083213,-0.013201735085182631,2017-01,-0.03946885326153463
2016-12-30,155.68,2028160,156.49,156.79,154.96,-0.008218130853029137,-0.016675088428499185,2016-12,-0.021133093525179985
2016-12-29,155.69,1803554,156.0,156.75,155.16,6.423432682423069e-05,-0.021433060967944617,2016-12,-0.021133093525179985
2016-12-28,156.1,1787339,157.12,157.35,156.01,0.002633438242661601,-0.016445088526242935,2016-12,-0.021133093525179985
2016-12-27,157.48,1858123,158.41,158.48,156.91,0.008840486867392583,-0.007186987769512099,2016-12,-0.021133093525179985
2016-12-23,157.81,2135522,158.27,158.27,156.51,0.002095504191008457,0.005351341020577216,2016-12,-0.021133093525179985
2016-12-22,157.46,3952153,158.5,158.99,156.25,-0.002217856916545191,0.011433710174717282,2016-12,-0.021133093525179985
2016-12-21,157.48,2326254,156.688,158.5,156.65,0.00012701638511347646,0.011497205986254588,2016-12,-0.021133093525179985
2016-12-20,156.39,2270038,156.96,157.89,155.95,-0.006921513843027749,0.0018577834721331676,2016-12,-0.021133093525179985
2016-12-19,156.18,3002030,155.16,157.1,155.07,-0.001342796854018613,-0.008255016510032909,2016-12,-0.021133093525179985
2016-12-16,154.5,5885499,153.88,156.0,153.14,-0.01075681905493664,-0.02097458969647048,2016-12,-0.021133093525179985
2016-12-15,153.77,2888630,153.93,155.24,153.06,-0.004724919093851088,-0.023434523053473932,2016-12,-0.021133093525179985
2016-12-14,154.47,3640203,156.23,156.37,154.18,0.00455225336541587,-0.0191135382270764,2016-12,-0.021133093525179985
2016-12-13,156.66,5608181,159.1,160.07,154.88,0.014177510196154541,0.0017264530980243276,2016-12,-0.021133093525179985
2016-12-12,157.16,4243577,156.0,158.0,154.3,0.003191625175539281,0.0062748111153796415,2016-12,-0.021133093525179985
2016-12-09,156.49,2705724,155.65,156.875,155.42,-0.004263171290404655,0.012880258899676367,2016-12,-0.021133093525179985
2016-12-08,155.39,2928360,154.6,155.97,154.14,-0.007029203143971041,0.010535214931390868,2016-12,-0.021133093525179985
2016-12-07,154.14,2955613,151.67,154.31,151.0701,-0.008044275693416592,-0.0021363371528453357,2016-12,-0.021133093525179985
2016-12-06,152.24,3471149,150.84,152.64,150.02,-0.012326456468145675,-0.02821396655176811,2016-12,-0.021133093525179985
2016-12-05,152.16,2855910,153.24,153.75,151.85,-0.0005254860746191081,-0.031814711122422956,2016-12,-0.021133093525179985
2016-12-02,152.25,2105269,152.45,152.49,151.12,0.0005914826498423231,-0.027094383027669533,2016-12,-0.021133093525179985
2016-12-01,152.39,2843768,150.74,152.69,150.39,0.0009195402298849409,-0.019306261664199798,2016-12,-0.021133093525179985
2016-11-30,150.56,3990972,151.59,153.08,150.56,-0.012008661985694502,-0.023225639029453626,2016-11,-0.05413124335812969
2016-11-29,151.64,3944717,149.83,152.11,149.11,0.007173219978745982,-0.003941145559642867,2016-11,-0.05413124335812969
2016-11-28,149.77,4723995,149.0,150.09,148.315,-0.01233183856502229,-0.015707150368033607,2016-11,-0.05413124335812969
2016-11-25,150.04,962387,150.0,150.15,149.03,0.0018027642384990106,-0.014515599343185581,2016-11,-0.05413124335812969
2016-11-23,149.74,3070099,149.61,150.81,149.03,-0.0019994668088508805,-0.017389592492945583,2016-11,-0.05413124335812969
2016-11-22,149.52,3770002,147.9,149.76,147.88,-0.001469213303058603,-0.006907545164718365,2016-11,-0.05413124335812969
2016-11-21,147.02,2822038,147.21,148.49,146.52,-0.01672017121455327,-0.030466895278290496,2016-11,-0.05413124335812969
2016-11-18,146.35,2208242,145.18,146.6,144.46,-0.00455720310161889,-0.022835013687654504,2016-11,-0.05413124335812969
2016-11-17,145.33,3650989,146.83,147.12,145.0,-0.006969593440382504,-0.03139162889896019,2016-11,-0.05413124335812969
2016-11-16,146.44,3553477,147.3,148.41,146.14,0.007637789857565469,-0.0220381995458796,2016-11,-0.05413124335812969
2016-11-15,148.11,3850709,148.44,149.45,147.19,0.011403987981426056,-0.009430176565007997,2016-11,-0.05413124335812969
2016-11-14,149.99,4470393,148.21,150.09,148.21,0.012693268516642986,0.02020133315195216,2016-11,-0.05413124335812969
2016-11-11,148.52,3585161,147.12,148.6,146.56,-0.009800653376891733,0.014827468397677013,2016-11,-0.05413124335812969
2016-11-10,147.69,6497353,146.51,149.34,146.39,-0.005588472932938404,0.01623890456203103,2016-11,-0.05413124335812969
2016-11-09,145.09,5480038,141.6,145.85,141.54,-0.017604441736068788,-0.009218792679595689,2016-11,-0.05413124335812969
2016-11-08,142.2,2819002,141.92,143.31,141.2924,-0.019918671169618984,-0.03990277496455352,2016-11,-0.05413124335812969
2016-11-07,143.03,3212041,141.5,143.1,141.49,0.005836849507735664,-0.046403093539569396,2016-11,-0.05413124335812969
2016-11-04,139.54,2947947,139.11,140.85,138.8038,-0.024400475424736112,-0.06046323727444125,2016-11,-0.05413124335812969
2016-11-03,140.02,2277503,140.76,140.895,139.35,0.003439873871291521,-0.05193310312140287,2016-11,-0.05413124335812969
2016-11-02,140.75,2774119,142.0,142.87,140.59,0.0052135409227251905,-0.029912468123233893,2016-11,-0.05413124335812969
2016-11-01,142.41,3244187,142.95,143.9,141.81,0.011793960923623503,0.0014767932489452296,2016-11,-0.05413124335812969
2016-10-31,142.43,3073183,143.05,143.35,142.15,0.00014043957587261957,-0.004194924141788348,2016-10,-0.07056097732219344
2016-10-28,143.01,4633862,143.72,144.0,142.1745,0.004072175805658773,0.024867421527877243,2016-10,-0.07056097732219344
2016-10-27,143.31,7854308,145.83,146.23,141.78,0.0020977554017203026,0.023496643336666123,2016-10,-0.07056097732219344
2016-10-26,145.54,13266030,138.43,146.19,136.72,0.015560672667643605,0.034031971580817055,2016-10,-0.07056097732219344
2016-10-25,139.02,5188095,137.53,139.42,137.35,-0.044798680775044564,-0.02380450811038537,2016-10,-0.07056097732219344
2016-10-24,137.45,3814094,136.41,138.88,136.41,-0.0112933390879012,-0.034964543986519825,2016-10,-0.07056097732219344
2016-10-21,135.63,2205770,134.72,136.19,134.25,-0.013241178610403748,-0.05160478288231585,2016-10,-0.07056097732219344
2016-10-20,135.84,2537537,135.92,136.75,135.37,0.001548330015483268,-0.052124764496545906,2016-10,-0.07056097732219344
2016-10-19,136.18,2258687,135.42,136.95,135.33,0.002502944640753846,-0.06431221657276343,2016-10,-0.07056097732219344
2016-10-18,135.1,2263510,135.03,135.74,134.915,-0.007930679982376398,-0.02819738167170205,2016-10,-0.07056097732219344
2016-10-17,134.0,2433047,133.5,135.38,133.33,-0.008142116950407119,-0.0251000363768642,2016-10,-0.07056097732219344
2016-10-14,133.5,2317425,134.56,135.25,133.48,-0.003731343283582045,-0.015704490157044892,2016-10,-0.07056097732219344
2016-10-13,133.38,3544188,132.42,133.93,131.39,-0.0008988764044943753,-0.01810954063604242,2016-10,-0.07056097732219344
2016-10-12,133.16,2259946,133.76,134.28,133.0,-0.0016494227020542596,-0.02217653106183004,2016-10,-0.07056097732219344
2016-10-11,133.74,3598352,134.94,135.69,133.27,0.0043556623610694345,-0.01006661732050318,2016-10,-0.07056097732219344
2016-10-10,135.84,3323693,134.589,136.87,134.589,0.015702108568864892,0.013731343283582165,2016-10,-0.07056097732219344
2016-10-07,133.85,4298936,133.93,134.66,132.54,-0.014649587750294568,0.0026217228464417985,2016-10,-0.07056097732219344
2016-10-06,134.42,3614719,134.83,135.0,133.68,0.004258498319013704,0.007797270955165692,2016-10,-0.07056097732219344
2016-10-05,134.66,3123091,132.93,134.9,132.55,0.001785448593959238,0.011264644037248361,2016-10,-0.07056097732219344
2016-10-04,132.25,2829188,132.77,133.2313,131.69,-0.0178969255903757,-0.011141019889337578,2016-10,-0.07056097732219344
2016-10-03,132.38,2433549,131.28,132.72,130.74,0.0009829867674857606,-0.025471142520612555,2016-10,-0.07056097732219344
2016-09-30,131.74,3117139,132.09,132.63,131.2701,-0.004834567155159286,-0.015763914830033476,2016-09,-0.013966904508881155
2016-09-29,131.03,2194719,131.8,132.78,130.68,-0.005389403370274826,-0.025219461389674014,2016-09,-0.013966904508881155
2016-09-28,132.23,1765142,131.59,132.36,130.59,0.009158208043959393,-0.01804544779444528,2016-09,-0.013966904508881155
2016-09-27,131.32,1935927,130.29,131.74,129.86,-0.006881948120698755,-0.007032136105860176,2016-09,-0.013966904508881155
2016-09-26,130.57,2219881,131.07,131.58,130.43,-0.005711239719768502,-0.0136727602356852,2016-09,-0.013966904508881155
2016-09-23,131.78,2330280,131.25,132.2871,131.01,0.009267059814658918,0.00030362835888864126,2016-09,-0.013966904508881155
2016-09-22,131.87,3243776,131.45,132.48,131.17,0.0006829564425558932,0.006410745630771597,2016-09,-0.013966904508881155
2016-09-21,130.56,3222071,128.18,130.63,128.18,-0.009934025934632662,-0.012629509188535004,2016-09,-0.013966904508881155
2016-09-20,127.79,2628759,127.95,128.5,127.57,-0.021216299019607865,-0.02688090161437695,2016-09,-0.013966904508881155
2016-09-19,127.48,3168096,127.5,128.3,127.27,-0.002425854918225223,-0.023665466799417834,2016-09,-0.013966904508881155
2016-09-16,126.7,8035453,127.71,127.71,126.34,-0.006118606840288643,-0.03854909697981479,2016-09,-0.013966904508881155
2016-09-15,127.77,3476444,127.57,128.46,126.9356,0.008445146014206761,-0.03109122620762883,2016-09,-0.013966904508881155
2016-09-14,127.67,3951823,128.91,129.31,127.34,-0.000782656335603038,-0.02213541666666663,2016-09,-0.013966904508881155
2016-09-13,128.76,4547587,129.22,130.02,128.26,0.008537636093052248,0.007590578292510974,2016-09,-0.013966904508881155
2016-09-12,130.12,6374607,126.878,130.68,126.31,0.010562286424355527,0.020709130844053902,2016-09,-0.013966904508881155
2016-09-09,128.53,4873501,131.94,131.94,128.52,-0.012219489701813746,0.014443567482241404,2016-09,-0.013966904508881155
2016-09-08,132.9,2618277,132.32,132.91,131.51,0.03399984439430481,0.040150270016435785,2016-09,-0.013966904508881155
2016-09-07,132.64,2198386,132.48,133.08,132.0,-0.0019563581640332783,0.038928487506853404,2016-09,-0.013966904508881155
2016-09-06,132.99,4151744,131.63,132.99,131.27,0.002638721351025497,0.032851817334576205,2016-09,-0.013966904508881155
2016-09-02,131.16,2630747,130.89,131.96,130.58,-0.013760433115271864,0.007992622194896937,2016-09,-0.013966904508881155
2016-09-01,129.9,2804244,130.03,130.03,128.36,-0.009606587374199393,0.01065899011903837,2016-09,-0.013966904508881155
2016-08-31,129.45,3638997,130.83,130.83,129.14,-0.0034642032332564687,-0.025959367945824097,2016-08,0.029045963692545536
2016-08-30,130.81,3429170,133.19,133.44,130.68,0.010505986867516581,-0.013796743063932304,2016-08,0.029045963692545536
2016-08-29,132.9,2380035,132.72,133.58,132.32,0.01597737176056868,-0.0006767426122264997,2016-08,0.029045963692545536
2016-08-26,132.23,1973740,133.5,134.08,131.82,-0.00504138449962388,0.008157974992375694,2016-08,0.029045963692545536
2016-08-25,132.98,1921316,133.3,133.3,132.42,0.0056719352643122,0.023710546574287727,2016-08,0.029045963692545536
2016-08-24,133.29,2133381,134.01,134.65,133.07,0.002331177620694902,0.02966396292004636,2016-08,0.029045963692545536
2016-08-23,134.14,3481763,135.32,136.37,133.6414,0.006377072548578333,0.02545676936014063,2016-08,0.029045963692545536
2016-08-22,134.99,2520722,134.3,135.67,133.84,0.00633666318771442,0.015726109857035375,2016-08,0.029045963692545536
2016-08-19,134.44,1921105,134.5,135.0,133.84,-0.004074375879694836,0.01671330257883996,2016-08,0.029045963692545536
2016-08-18,135.0,2030826,134.72,135.96,134.53,0.004165426956262985,0.015190254173560014,2016-08,0.029045963692545536
2016-08-17,134.72,2854557,134.85,134.99,134.111,-0.002074074074074117,0.010728486758196487,2016-08,0.029045963692545536
2016-08-16,135.0,2759078,134.15,135.21,133.4,0.0020783847980998527,0.0064112121663935095,2016-08,0.029045963692545536
2016-08-15,134.66,2812630,133.7,135.0,133.55,-0.0025185185185185865,-0.0024446255278169904,2016-08,0.029045963692545536
2016-08-12,133.1,2522021,132.9,133.78,132.63,-0.011584731917421709,-0.009967271645343723,2016-08,0.029045963692545536
2016-08-11,133.0,2275672,132.85,133.56,132.3,-0.0007513148009015147,-0.014814814814814836,2016-08,0.029045963692545536
2016-08-10,132.28,2639061,132.1,133.53,131.71,-0.005413533834586426,-0.018111638954869336,2016-08,0.029045963692545536
2016-08-09,132.62,3009761,132.73,132.99,132.23,0.0025703054127608205,-0.01762962962962955,2016-08,0.029045963692545536
2016-08-08,132.19,2443744,132.14,132.95,131.75,-0.0032423465540643015,-0.018342492202584326,2016-08,0.029045963692545536
2016-08-05,131.73,3120136,132.21,132.44,131.01,-0.003479839624782599,-0.010293012772351617,2016-08,0.029045963692545536
2016-08-04,131.21,3009006,132.0,132.55,130.955,-0.00394746830638415,-0.013458646616541281,2016-08,0.029045963692545536
2016-08-03,131.87,2359133,131.77,132.4491,131.62,0.005030104412773406,-0.003099485938917401,2016-08,0.029045963692545536
2016-08-02,131.6,3156576,132.95,133.4,131.35,-0.002047470994161027,-0.007691147639873441,2016-08,0.029045963692545536
2016-08-01,133.21,3067125,133.21,134.23,132.7,0.012234042553191493,0.007716166124517754,2016-08,0.029045963692545536
2016-07-29,133.66,3559052,133.05,133.8,132.3,0.003378124765407886,0.014651180444849476,2016-07,-0.029702229537632793
2016-07-28,133.01,5142388,135.4,135.86,132.55,-0.004863085440670378,0.013718466580290967,2016-07,-0.029702229537632793
2016-07-27,135.96,5657641,136.14,139.45,135.71,0.02217878355010905,0.031015393948585768,2016-07,-0.029702229537632793
2016-07-26,134.85,4656118,132.9,134.97,132.51,-0.00816416593115632,0.024696048632218748,2016-07,-0.029702229537632793
2016-07-25,132.94,3078493,133.18,133.3016,132.38,-0.014163885799035936,-0.0020268748592449093,2016-07,-0.029702229537632793
2016-07-22,133.47,4843475,131.75,133.49,130.57,0.0039867609447872265,-0.0014215172826574918,2016-07,-0.029702229537632793
2016-07-21,133.53,2852483,134.76,134.98,133.03,0.00044953922229717946,0.003909480490188688,2016-07,-0.029702229537632793
2016-07-20,134.72,2669691,134.55,135.18,134.04,0.008911855013854497,-0.009120329508679137,2016-07,-0.029702229537632793
2016-07-19,134.66,3389931,132.91,135.67,132.831,-0.0004453681710213653,-0.0014089729328883305,2016-07,-0.029702229537632793
2016-07-18,133.43,3338398,132.38,133.89,131.95,-0.009134115550274657,0.0036858733263127608,2016-07,-0.029702229537632793
2016-07-15,132.39,2938325,131.8,132.75,131.45,-0.007794349096904907,-0.008091706001348675,2016-07,-0.029702229537632793
2016-07-14,131.55,3979332,131.63,131.9175,130.2,-0.006344890097439215,-0.014828128510447014,2016-07,-0.029702229537632793
2016-07-13,130.11,3058418,131.28,131.39,129.37,-0.010946408209806191,-0.03421912114014236,2016-07,-0.029702229537632793
2016-07-12,130.81,4317760,132.8,133.0,130.33,0.005380063023595394,-0.02859052428338027,2016-07,-0.029702229537632793
2016-07-11,132.04,3924343,130.84,133.25,130.8,0.009402950844736635,-0.01041744735067085,2016-07,-0.029702229537632793
2016-07-08,130.09,3597500,128.6,130.46,127.66,-0.014768252044834784,-0.01737291336203628,2016-07,-0.029702229537632793
2016-07-07,127.17,3050028,126.92,128.17,126.26,-0.02244599892382193,-0.03329532497149379,2016-07,-0.029702229537632793
2016-07-06,126.96,3978728,127.25,127.31,123.96,-0.0016513328615239686,-0.024210283606179495,2016-07,-0.029702229537632793
2016-07-05,126.97,4821034,128.43,129.0,126.63,7.876496534353628e-05,-0.029355553856738825,2016-07,-0.029702229537632793
2016-07-01,129.69,3247685,129.54,130.34,129.16,0.021422383240135456,-0.017797637079672746,2016-07,-0.029702229537632793
2016-06-30,129.87,4109925,127.08,129.87,127.08,0.001387925052047212,-0.0016911369052194924,2016-06,-0.026642026642026702
2016-06-29,126.99,4916716,125.49,127.315,124.16,-0.022176022176022214,-0.0014154281670205604,2016-06,-0.026642026642026702
2016-06-28,123.89,4437929,124.5,124.76,122.7,-0.024411370974092406,-0.024180844360428444,2016-06,-0.026642026642026702
2016-06-27,122.7,6195980,125.68,125.75,122.35,-0.009605295019775584,-0.033629991336536214,2016-06,-0.026642026642026702
2016-06-24,126.52,9684026,128.14,129.39,126.21,0.031132844335778342,-0.024442902305497727,2016-06,-0.026642026642026702
2016-06-23,133.55,4103821,133.91,134.55,132.73,0.05556433765412594,0.02833602833602833,2016-06,-0.026642026642026702
2016-06-22,131.77,2640942,132.1,133.16,131.58,-0.013328341445151604,0.037640759114891065,2016-06,-0.026642026642026702
2016-06-21,131.52,2839945,133.19,133.28,131.485,-0.0018972451999696993,0.06158689159738495,2016-06,-0.026642026642026702
2016-06-20,132.75,4331757,131.36,133.9,131.21,0.009352189781021814,0.08190709046454758,2016-06,-0.026642026642026702
2016-06-17,129.82,6739497,129.83,129.99,128.81,-0.022071563088512325,0.026082832753714813,2016-06,-0.026642026642026702
2016-06-16,129.37,4064273,129.32,129.89,126.9,-0.0034663380064704485,-0.0312991388992887,2016-06,-0.026642026642026702
2016-06-15,130.16,3324535,130.88,131.765,129.97,0.006106516193862488,-0.012218259087804606,2016-06,-0.026642026642026702
2016-06-14,130.5,3716660,129.63,130.5999,128.5,0.0026121696373693215,-0.007755474452554867,2016-06,-0.026642026642026702
2016-06-13,129.92,3645022,130.79,131.51,129.88,-0.004444444444444584,-0.021318267419962456,2016-06,-0.026642026642026702
2016-06-10,131.14,3825246,131.76,132.12,130.37,0.009390394088669929,0.0101679248189801,2016-06,-0.026642026642026702
