Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2015-08-10,68.89,12565200,68.22,69.005,68.22,0.009673164297229864,0.012046422800058965,2015-08,0.06911076443057733
2015-08-07,68.05,11452960,68.33,68.74,67.55,-0.012193351720133583,0.0023567535719546395,2015-08,0.06911076443057733
2015-08-06,68.25,10769780,68.75,68.94,68.0,0.0029390154298309934,0.010362694300518172,2015-08,0.06911076443057733
2015-08-05,68.73,11287250,69.05,69.42,68.56,0.007032967032967186,0.022159428911362467,2015-08,0.06911076443057733
2015-08-04,68.46,10948580,68.47,68.95,68.31,-0.003928415539066088,0.003370951194489047,2015-08,0.06911076443057733
2015-08-03,68.53,9932926,68.59,68.84,68.0,0.0010224948875257045,-0.005225722165771551,2015-08,0.06911076443057733
2015-07-31,68.53,11890820,69.01,69.04,68.4001,0.0,0.007053637031594562,2015-07,-0.006712388734860761
2015-07-30,69.04,10189330,68.93,69.45,68.5399,0.007441996206041246,0.011575091575091623,2015-07,-0.006712388734860761
2015-07-29,68.94,13040970,68.32,69.1,68.16,-0.0014484356894555184,0.0030554343081623525,2015-07,-0.006712388734860761
2015-07-28,68.05,14931060,68.55,68.6,67.77,-0.012909776617348379,-0.005988898626935413,2015-07,-0.006712388734860761
2015-07-27,68.01,16783890,68.15,68.22,67.57,-0.0005878030859660655,-0.007587917700277225,2015-07,-0.006712388734860761
2015-07-24,68.91,12405470,69.44,69.56,68.68,0.013233348037053227,0.0055450167809718565,2015-07,-0.006712388734860761
2015-07-23,69.64,14320240,70.19,70.61,69.46,0.010593527789870993,0.008690614136732222,2015-07,-0.006712388734860761
2015-07-22,70.08,15447100,69.28,70.2901,69.2,0.006318207926478969,0.01653611836379465,2015-07,-0.006712388734860761
2015-07-21,69.1,11643190,69.16,69.54,68.87,-0.013984018264840192,0.01542983100661277,2015-07,-0.006712388734860761
2015-07-20,69.26,11512640,69.5,69.766,69.18,0.002315484804631174,0.018379650051463026,2015-07,-0.006712388734860761
2015-07-17,69.21,14002100,69.35,69.49,68.92,-0.0007219174126481542,0.004353504571179778,2015-07,-0.006712388734860761
2015-07-16,69.56,18027620,69.63,69.95,69.41,0.005057072677358887,-0.0011487650775415803,2015-07,-0.006712388734860761
2015-07-15,69.19,16888580,69.23,69.43,68.85,-0.005319148936170248,-0.012699771689497763,2015-07,-0.006712388734860761
2015-07-14,69.04,20169500,67.98,69.1,67.76,-0.0021679433444138363,-0.0008683068017364404,2015-07,-0.006712388734860761
2015-07-13,68.09,16153420,67.89,68.14,67.68,-0.013760139049826203,-0.01689286745596308,2015-07,-0.006712388734860761
2015-07-10,67.05,12352230,67.22,67.4,66.825,-0.015273902188280286,-0.031209362808842567,2015-07,-0.006712388734860761
2015-07-09,66.11,14977960,66.49,66.7034,65.99,-0.014019388516032794,-0.04959746981023583,2015-07,-0.006712388734860761
2015-07-08,65.43,17705620,66.0,66.16,65.205,-0.010285887157767237,-0.05434311316664242,2015-07,-0.006712388734860761
2015-07-07,66.8,22418220,67.09,67.22,65.3,0.020938407458352293,-0.03244495944380077,2015-07,-0.006712388734860761
2015-07-06,67.33,13484420,66.88,67.46,66.54,0.007934131736526906,-0.011161697752974042,2015-07,-0.006712388734860761
2015-07-02,67.52,12819780,67.95,68.13,67.185,0.0028219218773206656,0.007009694258016452,2015-07,-0.006712388734860761
2015-07-01,68.07,13963790,68.12,68.39,67.78,0.008145734597156284,0.029647557101800004,2015-07,-0.006712388734860761
2015-06-30,67.76,20653800,67.89,68.11,67.16,-0.004554135448802565,0.035610576188292775,2015-06,-0.024793388429752164
2015-06-29,67.2,19866610,67.68,68.26,67.16,-0.008264462809917439,0.005988023952095967,2015-06,-0.024793388429752164
2015-06-26,68.95,14477270,68.94,69.29,68.765,0.02604166666666674,0.024060597059260447,2015-06,-0.024793388429752164
2015-06-25,68.65,13308300,69.32,69.475,68.635,-0.00435097897026826,0.016735781990521392,2015-06,-0.024793388429752164
2015-06-24,69.02,16991210,69.51,69.77,68.91,0.005389657683903648,0.013956221536653546,2015-06,-0.024793388429752164
2015-06-23,69.75,15727560,69.35,69.82,69.19,0.01057664445088391,0.029368358913813397,2015-06,-0.024793388429752164
2015-06-22,68.96,13929370,68.87,69.29,68.75,-0.01132616487455207,0.026190476190476097,2015-06,-0.024793388429752164
2015-06-19,68.08,21546010,68.46,68.67,67.92,-0.012761020881670415,-0.01261783901377822,2015-06,-0.024793388429752164
2015-06-18,68.78,16759230,68.35,68.82,67.9,0.010282021151586385,0.0018936635105606392,2015-06,-0.024793388429752164
2015-06-17,68.14,14521190,68.41,68.68,68.035,-0.009305030532131386,-0.012749927557229701,2015-06,-0.024793388429752164
2015-06-16,68.37,11686920,67.77,68.52,67.6201,0.003375403580863079,-0.01978494623655902,2015-06,-0.024793388429752164
2015-06-15,67.99,14078390,67.58,68.21,67.3,-0.005557993271902983,-0.014066125290023157,2015-06,-0.024793388429752164
2015-06-12,68.25,11783700,68.31,68.54,67.87,0.003824091778202643,0.0024970622796709474,2015-06,-0.024793388429752164
2015-06-11,68.52,13737560,68.36,68.68,68.15,0.003956043956043986,-0.003780168653678473,2015-06,-0.024793388429752164
2015-06-10,68.26,17448460,67.59,68.495,67.47,-0.003794512551079876,0.0017610801291458866,2015-06,-0.024793388429752164
2015-06-09,67.18,13198780,66.95,67.27,66.47,-0.015821857603281586,-0.017405294719906372,2015-06,-0.024793388429752164
2015-06-08,66.89,14557460,67.46,67.55,66.81,-0.004316760940756281,-0.016178849830857378,2015-06,-0.024793388429752164
2015-06-05,67.42,20782890,67.37,67.84,67.01,0.007923456420989794,-0.012161172161172185,2015-06,-0.024793388429752164
2015-06-04,66.33,13860270,66.31,67.05,66.01,-0.016167309403737784,-0.03196147110332748,2015-06,-0.024793388429752164
2015-06-03,66.7,12920190,66.43,67.13,66.27,0.0055781697572743205,-0.022853794315851217,2015-06,-0.024793388429752164
2015-06-02,66.02,12776160,65.83,66.39,65.58,-0.010194902548725793,-0.017267043763024903,2015-06,-0.024793388429752164
2015-06-01,66.08,11898460,65.99,66.66,65.97,0.0009088155104515216,-0.01210943339811632,2015-06,-0.024793388429752164
2015-05-29,65.78,14296830,66.18,66.22,65.36,-0.0045399515738497875,-0.024325126075348535,2015-05,-0.032988750380054756
2015-05-28,66.2,11797340,66.36,66.4,65.74,0.006384919428397806,-0.001959897482285422,2015-05,-0.032988750380054756
2015-05-27,66.47,10963600,65.95,66.65,65.82,0.004078549848942625,-0.0034482758620689724,2015-05,-0.032988750380054756
2015-05-26,65.73,15562540,66.2,66.29,65.31,-0.011132841883556455,-0.004392608300514911,2015-05,-0.032988750380054756
2015-05-22,66.47,9295886,66.63,66.83,66.32,0.011258177392362567,0.005901937046004946,2015-05,-0.032988750380054756
2015-05-21,66.65,12914490,66.14,66.68,66.01,0.002707988566270636,0.013225904530252519,2015-05,-0.032988750380054756
2015-05-20,66.48,12437930,66.95,67.03,66.4,-0.0025506376594148783,0.004229607250755274,2015-05,-0.032988750380054756
2015-05-19,67.01,14282990,66.77,67.1899,66.57,0.007972322503008389,0.008123965698811686,2015-05,-0.032988750380054756
2015-05-18,66.42,10510680,65.8,66.54,65.8,-0.008804656021489388,0.010497489730716625,2015-05,-0.032988750380054756
2015-05-15,65.88,11143030,66.13,66.16,65.435,-0.008130081300813052,-0.00887618474499774,2015-05,-0.032988750380054756
2015-05-14,66.05,11853990,65.83,66.18,65.71,0.002580449301760712,-0.009002250562640812,2015-05,-0.032988750380054756
2015-05-13,65.52,11874240,65.42,65.63,65.06,-0.008024224072672226,-0.014440433212996484,2015-05,-0.032988750380054756
2015-05-12,65.36,12762180,65.31,65.54,64.76,-0.0024420024420024333,-0.024623190568571984,2015-05,-0.032988750380054756
2015-05-11,65.45,13799680,65.26,65.64,65.075,0.0013769889840882232,-0.014604034929238119,2015-05,-0.032988750380054756
2015-05-08,65.49,16052450,64.97,65.65,64.6,0.0006111535523298794,-0.005919854280510006,2015-05,-0.032988750380054756
2015-05-07,64.5,15036840,63.67,64.595,63.25,-0.015116811726981094,-0.02346707040121121,2015-05,-0.032988750380054756
2015-05-06,63.92,18084570,64.53,65.07,63.42,-0.008992248062015484,-0.024420024420024333,2015-05,-0.032988750380054756
2015-05-05,64.4,17692170,64.51,65.32,64.29,0.007509386733416834,-0.014687882496939975,2015-05,-0.032988750380054756
2015-05-04,64.72,14940670,63.68,64.87,63.64,0.004968944099378758,-0.01115355233002302,2015-05,-0.032988750380054756
2015-05-01,63.61,11640490,63.7,63.87,63.33,-0.017150803461063013,-0.028706672774469366,2015-05,-0.032988750380054756
2015-04-30,63.26,16827320,63.58,63.88,62.92,-0.005502279515799402,-0.019224806201550426,2015-04,-0.05232374328169452
2015-04-29,63.6,17559670,62.56,63.89,62.46,0.0053746443250080045,-0.005006257822277815,2015-04,-0.05232374328169452
2015-04-28,62.76,12270640,62.49,62.78,61.77,-0.013207547169811429,-0.02546583850931694,2015-04,-0.05232374328169452
2015-04-27,62.34,11129270,62.7,63.15,62.31,-0.006692160611854625,-0.03677379480840537,2015-04,-0.05232374328169452
2015-04-24,62.6,9596925,62.63,62.84,62.34,0.0041706769329483695,-0.015878006602735417,2015-04,-0.05232374328169452
2015-04-23,62.8,12832690,62.79,63.21,62.6,0.0031948881789136685,-0.00727157761618713,2015-04,-0.05232374328169452
2015-04-22,62.94,14484480,62.65,63.15,62.03,0.002229299363057269,-0.010377358490566091,2015-04,-0.05232374328169452
2015-04-21,62.31,14972030,63.33,63.6,62.13,-0.010009532888465178,-0.0071701720841299554,2015-04,-0.05232374328169452
2015-04-20,63.24,12750540,63.22,63.52,63.14,0.014925373134328401,0.014436958614052031,2015-04,-0.05232374328169452
2015-04-17,62.84,20202900,63.25,63.4,62.49,-0.006325110689437086,0.00383386581469658,2015-04,-0.05232374328169452
2015-04-16,63.81,16631670,64.08,64.27,63.66,0.015436028007638436,0.016082802547770836,2015-04,-0.05232374328169452
2015-04-15,64.21,28720530,63.08,64.48,63.01,0.006268609935746516,0.02017794725135036,2015-04,-0.05232374328169452
2015-04-14,63.04,33756480,62.96,63.61,62.74,-0.018221460831646108,0.011715615471031837,2015-04,-0.05232374328169452
2015-04-13,62.07,15445130,61.64,62.27,61.5,-0.01538705583756339,-0.018500948766603464,2015-04,-0.05232374328169452
2015-04-10,61.7,9852083,61.35,61.78,61.2,-0.005961011760915014,-0.018141311266709148,2015-04,-0.05232374328169452
2015-04-09,61.47,11717830,61.27,61.575,60.83,-0.0037277147487845275,-0.03667136812411853,2015-04,-0.05232374328169452
2015-04-08,61.05,11726840,61.06,61.56,60.94,-0.00683260126891172,-0.04921351814359132,2015-04,-0.05232374328169452
2015-04-07,60.85,11498710,61.15,61.5,60.85,-0.003276003276003192,-0.034739847715736016,2015-04,-0.05232374328169452
2015-04-06,60.47,12019120,59.92,60.75,59.65,-0.006244864420706708,-0.02577734815530852,2015-04,-0.05232374328169452
2015-04-02,60.52,12696280,60.07,60.7,60.0,0.0008268562923765543,-0.01912479740680717,2015-04,-0.05232374328169452
2015-04-01,59.95,18082120,60.41,60.57,59.73,-0.009418374091209492,-0.024727509354156463,2015-04,-0.05232374328169452
2015-03-31,60.58,17326820,60.72,60.94,60.42,0.010508757297748028,-0.00769860769860764,2015-03,0.019643446682073372
2015-03-30,60.96,20640470,60.88,61.46,60.61,0.0062726972598217134,0.0018077239112572752,2015-03,0.019643446682073372
2015-03-27,59.55,11754390,59.49,59.78,59.0,-0.02312992125984259,-0.015214155779725513,2015-03,0.019643446682073372
2015-03-26,59.54,14030560,59.46,59.79,58.87,-0.00016792611251048584,-0.016192994051553278,2015-03,0.019643446682073372
2015-03-25,59.61,14948890,60.53,60.64,59.59,0.0011756802149816004,-0.005671392827356181,2015-03,0.019643446682073372
2015-03-24,60.46,12091180,60.97,61.24,60.45,0.014259352457641317,-0.001980851766259395,2015-03,0.019643446682073372
2015-03-23,61.14,15109340,61.75,62.08,61.12,0.011247105524313517,0.0029527559055118058,2015-03,0.019643446682073372
2015-03-20,61.75,17913070,61.32,62.1,61.15,0.00997710173372579,0.036943744752309104,2015-03,0.019643446682073372
2015-03-19,61.2,11503010,61.57,61.65,60.76,-0.008906882591093068,0.02788041652670481,2015-03,0.019643446682073372
2015-03-18,61.75,15685360,61.39,62.05,61.085,0.008986928104575131,0.035900016775708865,2015-03,0.019643446682073372
2015-03-17,61.61,11711550,61.34,61.66,60.92,-0.0022672064777328194,0.019020840224942104,2015-03,0.019643446682073372
2015-03-16,61.85,15182660,61.5,61.92,61.25,0.0038954715143646457,0.01161269218187777,2015-03,0.019643446682073372
2015-03-13,61.0,16474960,61.4,61.86,60.4301,-0.013742926434923253,-0.012145748987854255,2015-03,0.019643446682073372
2015-03-12,61.37,18158930,60.65,61.45,60.65,0.006065573770491772,0.002777777777777768,2015-03,0.019643446682073372
2015-03-11,60.24,12967030,60.13,60.65,59.955,-0.018412905328336282,-0.024453441295546496,2015-03,0.019643446682073372
2015-03-10,59.96,16310860,60.76,61.01,59.96,-0.004648074369189903,-0.0267813666612563,2015-03,0.019643446682073372
2015-03-09,61.5,13001150,60.84,61.63,60.8,0.025683789192795237,-0.0056588520614390125,2015-03,0.019643446682073372
2015-03-06,60.89,22718970,62.16,62.87,60.8,-0.009918699186991842,-0.00180327868852459,2015-03,0.019643446682073372
2015-03-05,62.0,10929450,62.2,62.23,61.6,0.018229594350468004,0.010265602085709702,2015-03,0.019643446682073372
2015-03-04,62.13,16626030,61.64,62.17,61.3525,0.0020967741935484785,0.031374501992031956,2015-03,0.019643446682073372
2015-03-03,61.97,13707160,61.65,61.99,61.5,-0.0025752454530822977,0.03352234823215472,2015-03,0.019643446682073372
2015-03-02,61.77,13013930,61.24,61.83,61.03,-0.003227368081329618,0.004390243902439028,2015-03,0.019643446682073372
2015-02-27,61.28,15222560,61.13,61.92,61.13,-0.007932653391614086,0.006404992609623905,2015-02,-0.09481070496083555
2015-02-26,61.58,15435030,61.03,61.7,60.91,0.004895561357702194,-0.006774193548387153,2015-02,-0.09481070496083555
2015-02-25,61.14,18295540,60.76,61.27,60.75,-0.007145177005521197,-0.015934331240946453,2015-02,-0.09481070496083555
2015-02-24,60.82,22909860,60.25,61.25,60.08,-0.005233889434085759,-0.01855736646764561,2015-02,-0.09481070496083555
2015-02-23,59.35,16802220,59.5,59.53,58.8,-0.024169681025978274,-0.039177594301440855,2015-02,-0.09481070496083555
2015-02-20,59.8,15365090,58.96,59.89,58.35,0.0075821398483570945,-0.02415143603133163,2015-02,-0.09481070496083555
2015-02-19,59.23,11248470,59.15,59.48,58.8,-0.009531772575250841,-0.03816174082494317,2015-02,-0.09481070496083555
2015-02-18,59.37,13399400,59.79,59.8324,59.12,0.0023636670606110854,-0.028949950932286583,2015-02,-0.09481070496083555
2015-02-17,60.1,15282920,59.36,60.14,59.315,0.012295772275560113,-0.011838211114764907,2015-02,-0.09481070496083555
2015-02-13,59.67,16476960,59.46,60.22,59.34,-0.007154742096505795,0.005391743892165124,2015-02,-0.09481070496083555
2015-02-12,59.57,23189870,58.93,59.71,58.55,-0.0016758840288252363,-0.0038461538461538325,2015-02,-0.09481070496083555
2015-02-11,58.37,13055750,58.06,58.655,57.84,-0.020144367970454935,-0.014519669086611509,2015-02,-0.09481070496083555
2015-02-10,58.46,16367230,58.42,58.7082,58.05,0.001541887956141963,-0.015327606535287086,2015-02,-0.09481070496083555
2015-02-09,57.82,14356600,57.42,58.095,57.23,-0.010947656517276805,-0.03793677204658907,2015-02,-0.09481070496083555
2015-02-06,57.89,25156520,57.75,58.73,57.54,0.001210653753026536,-0.029830735713088696,2015-02,-0.09481070496083555
2015-02-05,56.77,11284310,56.86,57.04,56.46,-0.019347037484885088,-0.047003525264394774,2015-02,-0.09481070496083555
2015-02-04,56.38,14925860,56.32,57.07,56.28,-0.006869825612119129,-0.03409285591913647,2015-02,-0.09481070496083555
2015-02-03,56.72,18796480,55.91,56.78,55.87,0.006030507272082319,-0.029763941156346285,2015-02,-0.09481070496083555
2015-02-02,55.47,20300020,54.53,55.65,54.27,-0.02203808180535971,-0.04064337599446566,2015-02,-0.09481070496083555
2015-01-30,54.38,26896170,54.99,55.495,54.37,-0.019650261402559877,-0.06063223354638103,2015-01,0.14913571165869804
2015-01-29,55.67,20363380,55.27,55.89,54.68,0.02372195660169174,-0.019376431213669165,2015-01,0.14913571165869804
2015-01-28,54.75,23650700,56.62,56.68,54.75,-0.016525956529549135,-0.02891096133380633,2015-01,0.14913571165869804
2015-01-27,56.2,15218900,56.05,56.61,55.755,0.02648401826484026,-0.009167842031029494,2015-01,0.14913571165869804
2015-01-26,56.77,12572360,56.41,56.99,56.2,0.010142348754448305,0.023436091581034768,2015-01,0.14913571165869804
2015-01-23,56.68,15456310,57.72,57.87,56.66,-0.0015853443720275084,0.042294961382861374,2015-01,0.14913571165869804
2015-01-22,57.59,31385970,56.38,57.73,55.955,0.016055045871559592,0.03448895275732,2015-01,0.14913571165869804
2015-01-21,55.89,21761380,55.45,56.42,55.19,-0.029519013717659415,0.02082191780821918,2015-01,0.14913571165869804
2015-01-20,55.71,23359410,56.04,56.39,55.4232,-0.0032206119162641045,-0.008718861209964457,2015-01,0.14913571165869804
2015-01-16,55.93,29366890,54.66,56.0,54.64,0.003949021719619417,-0.01479654747225656,2015-01,0.14913571165869804
2015-01-15,54.99,42392700,55.73,56.61,54.5,-0.01680672268907557,-0.029816513761467878,2015-01,0.14913571165869804
2015-01-14,56.81,49422820,56.91,57.0,55.27,0.03309692671394804,-0.013544018058690765,2015-01,0.14913571165869804
2015-01-13,58.84,21638210,59.26,59.7,58.37,0.03573314557296259,0.05278225084988386,2015-01,0.14913571165869804
2015-01-12,58.83,15435470,59.28,59.4,58.27,-0.00016995241332440347,0.05600430802369405,2015-01,0.14913571165869804
2015-01-09,59.34,15387500,60.72,60.79,59.29,0.00866904640489552,0.06096906847845518,2015-01,0.14913571165869804
2015-01-08,60.39,16955120,59.97,60.9,59.97,0.01769464105156726,0.09819967266775764,2015-01,0.14913571165869804
2015-01-07,59.07,23833890,59.89,59.89,58.665,-0.021857923497267784,0.03978172856891393,2015-01,0.14913571165869804
2015-01-06,58.98,29046090,60.64,60.75,58.35,-0.001523616048755727,0.0023793337865396502,2015-01,0.14913571165869804
2015-01-05,60.55,20052990,62.06,62.28,60.23,0.026619192946761627,0.029236783953765055,2015-01,0.14913571165869804
2015-01-02,62.49,12597290,62.62,62.96,62.07,0.032039636663914184,0.053083923154701784,2015-01,0.14913571165869804
2014-12-31,62.58,18528920,63.3,63.49,62.58,0.001440230436869916,0.03626428216592137,2014-12,-0.05465004793863857
2014-12-30,63.15,7513109,62.72,63.28,62.57,0.00910834132310634,0.06907059421025896,2014-12,-0.05465004793863857
2014-12-29,62.96,10592010,62.42,63.34,62.25,-0.0030087094220110355,0.06748050186503907,2014-12,-0.05465004793863857
2014-12-26,62.55,6086519,62.67,62.89,62.41,-0.0065120711562897116,0.03303055326176718,2014-12,-0.05465004793863857
2014-12-24,62.48,7419342,62.74,62.87,62.27,-0.001119104716227004,-0.00016002560409678068,2014-12,-0.05465004793863857
2014-12-23,62.48,13552520,62.05,62.97,61.93,0.0,-0.0015979546180888704,2014-12,-0.05465004793863857
2014-12-22,61.94,17063860,62.16,62.33,61.61,-0.008642765685019205,-0.01916072842438643,2014-12,-0.05465004793863857
2014-12-19,61.93,22750900,61.4,62.35,61.37,-0.00016144656118821654,-0.016359593392630267,2014-12,-0.05465004793863857
2014-12-18,61.48,18130220,60.64,61.48,60.44,-0.007266268367511763,-0.0171063149480416,2014-12,-0.05465004793863857
